-1.65362029321552,-0.132885324441304
-0.495158335134506,1.05539830517182
-1.29475206604462,0.777726914144936
-0.802909183326744,0.590589837538158
-1.90523828135817,0.822811846715595
0.203226879681026,0.346207447757611
-0.0313592091534969,0.306437915588802
0.54161254490148,1.29489075052273
1.20881769475262,1.12640821239529
0.184019404503536,-0.257079580002049
-1.04730584708862,-1.61623293872146
1.06503106485348,2.04425148255364
1.01423336617806,1.4940787581913
1.02350523804317,1.49082237834849
-1.29894824931575,-1.40870877041659
1.24306091853533,-0.528678988329427
0.134080723483062,0.0272663776486583
-1.28423022569943,-0.995684746366791
0.38553297310922,0.733173501998133
0.320742845245028,0.651521465314198
-2.2872897859794,-1.39127922031683
-0.0477866207350421,-0.33958523023025
-1.55722874635854,-0.132774016673286
-1.64250652169943,-1.14086771065623
0.879795572754324,1.91977455182601
-0.463086359072831,0.285903573967105
-1.77741017236004,0.860267175165183
-1.81789870531308,0.555868148499886
-0.998705205419064,-0.255453792920912
0.0462838936483208,1.2430535916683
0.858745537637561,0.6547268160247
0.805794813295202,0.756277550928328
0.580057175807583,1.03515581100157
-1.66651874154575,-1.61476001373496
-1.79967612706003,-1.64079924719538
-0.344423417156527,0.510336633723892
0.350176186310037,0.501602571145927
0.466819385648382,1.02526433796084
1.34731105219195,1.24370185495121
0.782931405615388,0.806718789898035
-1.62541480701978,-1.66058090060924
0.600684990624933,-1.19087527183436
-1.99872912415762,-1.85925678614093
-1.7083818903438,-1.66065944055981
-1.91445159780122,-1.80703307144928
-0.793516528552231,-1.33362281196421
1.29261645235278,-0.645068324384217
1.23407513597856,-0.22434404259784
1.02946883301608,-0.954938673193317
0.0981655014267153,-1.28300413830908
-0.0902332331628611,-0.829704648207114
0.0211602074786874,-0.201499778255687
-0.805604784734645,-1.44256959458698
1.11719994620816,-0.204455222982438
1.16956389648425,0.498286470400176
1.02516196076053,1.5031132391545
-0.0995524337002769,0.0758890669980784
-0.744631379942281,-0.493193897085845
-0.754787989953894,0.643654870556066
-0.7275555615675,0.482271037108716
0.0852145798917049,0.278965950360829
-0.747778464957167,-0.522369380158443
-0.745402248278632,0.661386686685971
-0.655262571864639,0.552614711102825
0.768177156582053,1.74787427916249
0.586326208667475,1.17166685200422
0.422116902096897,1.50570189316454
0.75441301971452,0.651883281094041
1.09897660310822,1.23086807910107
-0.628655240272748,-1.08449719435933
-0.711553961024776,-0.761841212917498
-0.537927962921836,-0.705857490093364
-0.114813649273764,-0.983576553613355
-0.352114424767774,-0.642780849950812
0.91019253783975,1.62162132434915
-0.585820011453625,-1.08955768107249
0.131447424548313,-0.745129990987699
-1.26770281594719,-1.06391618720024
2.06588306196137,0.324049534338328
-1.96534192316038,-1.47110155629498
-1.94882901802597,-1.29945606397842
-2.3669831988421,-1.32863481592885
0.881773299374222,0.284041326759002
1.32683707042125,0.908999218713912
0.185742352604182,0.58056039396394
0.377129488431349,0.710180532721742
1.14469094927223,1.47220922670474
0.443045028030625,0.835501466885702
-1.27186977994638,-1.41976503832707
-0.587474458889285,-1.09106870345062
-0.282081337877982,0.489521729174696
0.0682511632664147,1.62619819813096
0.0831212254505322,-0.531838224825877
-0.362611677980784,1.45926186061681
-1.34585313841044,-1.64388681041912
1.52812292966338,-0.704164313036562
1.4924458245406,-0.672242214949094
1.1484628415616,-1.14524113666893
1.10750255156483,-0.638122300592833
1.2659437422037,-0.954679614738256
1.30297525390644,-0.973945104977922
1.07370737479577,-0.69932464544624
1.07370737479577,-0.69932464544624
2.09996238346346,-0.54260146527134
2.12276768450777,-0.505989862832483
1.10013896271927,-0.726180414627189
-0.57356145369931,-0.936712686492008
1.68933975576004,-0.346510462413921
1.59669176127728,-0.213133007823365
1.24252658671129,1.57445133944859
1.90039138222789,1.43475926558001
-2.00474792264349,0.236214824531177
0.812471937627425,0.666298558315722
-1.53713981640411,-1.11074571451597
-0.966722141643214,-0.197299303475774
0.303936580365723,0.607382350323461
-0.407911331183466,-0.0360051578124941
-0.51484620115148,-1.46445422091799
-0.112580849208442,-0.46050700318745
-0.553984037248436,-1.1176846707643
-0.0514805301271243,0.00267422173450155
-0.0758007544769304,0.151876955592988
-1.48436131900698,-1.97104899133795
0.167436295688619,-0.0489121939372064
1.71886082805742,-0.238495199573682
-1.47940436022869,-1.1963120911086
0.680690326276803,0.643296807729395
0.481554564773358,-1.10109217136523
0.390783805521834,1.03028132756821
0.384567942140466,1.02814717618998
-1.81517870167243,-1.4076535826925
