2.397575973220411605e-01,6.678699649114962222e-02,5.976356392538629825e-01,5.092081741404992368e-01,6.303643953177671122e-01,6.783510165807938863e-01,5.940311875790444951e-01,2.211800829164740634e-01,5.435766483940306371e-01,5.401436537456298925e-01
9.781806048667538445e-01,5.602145170441058530e-01,1.208805744387447367e+00,9.865016913687815192e-01,9.148807692775348110e-01,9.789470710737625536e-01,9.815071409376520117e-01,5.874953330153260822e-01,1.033444043235774323e+00,7.393862610656767309e-01
-1.384780756769818488e+00,2.069156812435154702e+00,1.461025913398771747e+00,-2.943856002229642943e+00,-2.768087340010016106e+00,-2.336520185302286556e+00,-2.154715565861257343e+00,-1.767991737237094352e+00,-2.198918828365217681e+00,-2.720293892290364557e+00
-1.779435030789356498e+00,2.063926028577983462e+00,1.454918937888090014e+00,-2.943856002229642943e+00,-2.768087340010016106e+00,-2.073230744076730137e+00,-2.905156109622108129e+00,-2.129764337043342781e+00,-2.274058641220912502e+00,-2.720293892290364557e+00
-4.259556760489005001e-01,6.435287484186776874e-01,5.988823790265526137e-01,1.247785504710740234e+00,7.559799580643228323e-01,5.358026718971523605e-01,1.599366225002665232e-01,2.285296661685483954e+00,4.099555683800472639e-01,2.104837506497273247e-01
-1.220967036405990358e+00,1.143118544049459784e+00,8.967784314829416736e-01,-6.252496047894898767e-01,-3.583947115398835037e-01,2.325291065797404355e-01,-4.067300879257461643e-01,1.104137093364046418e+00,-7.456193232260114323e-01,-6.545256788576634399e-01
1.129580646616856532e+00,8.272155148740008013e-01,-5.536687607546707524e-01,1.283768355661542293e-01,4.990287323951774212e-01,-2.216111241553225461e-02,1.216753017002666803e+00,1.181355968116169608e+00,-2.386084323241746338e-02,-8.439759928459426019e-01
1.194307634981799371e+00,9.055980040258563291e-01,-2.888209413772392931e-01,5.481428238411959475e-01,3.094946582691971218e-02,6.907043892659561757e-02,1.268704457089111282e+00,1.047647340324382448e+00,9.756126731012983999e-01,2.783154912121723612e-01
-4.509409038784457091e-01,4.478505143018760015e-01,-1.190954673812473885e+00,-1.295156678537784156e+00,-1.024040636971137230e+00,-1.241237614100170333e-01,7.114611741723904093e-01,4.158461931381255972e-01,-7.036168337190744637e-01,-5.470195339548827862e-01
-1.868338142524917478e+00,-2.149190675786844196e+00,1.512075302693047352e+00,-1.050992439655739075e+00,-1.031080717707558714e+00,-1.741810969915599916e+00,-1.742575131725615956e+00,-1.970235834808574449e+00,-1.820108168461862297e+00,1.884583191836893823e+00
-7.759144432084629228e-01,-2.544276268855270473e+00,5.970991665968885531e-01,-1.544134060624683613e+00,-2.768087340010016106e+00,-2.889281166360016861e+00,-2.905156109622108129e+00,-1.018385180311939919e+00,-2.037258962366828907e+00,-2.720293892290364557e+00
-2.247849292647583486e+00,-2.038206947599757957e+00,1.681164216021606039e+00,-1.008718603737112529e+00,-1.033557058061921552e+00,-1.631672161906429386e+00,-1.677616062115151907e+00,-1.767277763582188355e+00,-1.744381942885013803e+00,-1.306416815044337820e+00
-1.862519797193629589e+00,2.256317359606388795e+00,1.681164216021606039e+00,-1.010417071120627508e+00,-9.956653329196075708e-01,-1.445956037507147407e+00,-1.443208830910006846e+00,-1.591195438154258568e+00,-1.309560215582813880e+00,-1.046828589459876113e+00
-2.077735190791422770e+00,-1.967778394863580749e+00,1.681163507553099290e+00,-1.004828419385508598e+00,-1.063009601886414357e+00,-1.683333052447865796e+00,-1.707324429555660217e+00,-1.779514601132766938e+00,-1.786826735087466700e+00,-1.320237623387223280e+00
-1.176134385256640158e+00,-1.713137941077305992e+00,1.512049703457516658e+00,-4.888373310267644101e-01,-7.651096970624902127e-01,-1.663922712470496501e+00,-1.592471311184843863e+00,-1.973671895697520995e+00,-1.870853365268418278e+00,-1.316909425996578342e+00
9.032892970365741236e-01,-1.043018585726812608e+00,-1.385255604506236082e+00,-5.867535980753516567e-01,-2.927764289191327474e-01,-5.864984612733904479e-01,-6.730802463048856099e-01,-1.291772518285105420e+00,-8.017869777101889195e-01,-4.114939063379733364e-01
1.112226005812108953e+00,-5.935910973304902027e-01,-1.236951310390289160e+00,-1.451970602131218424e-01,1.450691223040119215e-01,-1.472065905091007043e-01,-1.479913477566861257e-01,-8.061243414173406840e-01,-2.486544161744889680e-01,-6.800325011967728317e-02
-4.190388645655472311e-01,-8.849887221188971198e-01,-1.486896396871620452e+00,-7.705875018510218721e-01,-6.024625409734190029e-01,-7.660448855857553419e-01,-6.163512454484516567e-01,-1.174181941128747964e+00,-7.287971208796223399e-01,-6.468552877107878185e-01
-3.725591112658801496e-01,-1.190386574713838908e+00,-2.331056046920005898e+00,-2.293604544871067130e+00,-2.074705884048260174e+00,-2.111402062256471091e+00,-1.442305795928308321e+00,-2.189901597661461086e+00,-2.047857814059747650e+00,-2.016321582430744552e+00
1.733154274435805831e-01,-9.649871971429957451e-01,-6.921770426253254227e-01,-1.295484584207445833e+00,-1.024347949970718652e+00,-9.356338745205448199e-03,-5.841812669643392519e-01,-8.039427146614999131e-01,-5.723259058251116693e-01,-8.461519469991691800e-01
1.049856223034390190e+00,9.445301311264477917e-01,-8.250874360148439113e-01,3.512797419831281687e-01,6.917593496690884747e-01,-1.746106457264625100e-01,3.100018284273274860e-01,-1.855646643900315806e-01,2.884061544229832297e-01,1.621218204690186571e-01
-1.277734655692097876e+00,-1.249880031340884656e+00,1.511765272386462744e+00,-6.383530296808169746e-01,-1.185982401676933584e+00,-2.022991725619846637e+00,-1.652027220890651904e+00,-2.140354383157225815e+00,-2.141438454640704148e+00,-1.501377067854823277e+00
-6.130101700027452694e-01,-5.983954781019322766e-01,5.809115518732914651e-01,1.994471118264353263e-02,-3.624519010942358621e-01,-6.864214386642997212e-01,-2.445061998292950012e-01,-8.931017126073437229e-01,-4.156880511152006297e-01,-4.396104901403932730e-01
6.671824791409951549e-01,4.786401853025788466e-01,-4.010084707553510652e-01,5.991120123281886700e-01,4.444631492626585079e-01,3.414061319018903140e-02,8.414434457663193534e-01,4.206669707199756081e-01,4.807180471689558310e-01,7.510783774369064747e-02
6.922107172490894467e-01,4.133602891569699844e-01,-2.209261659556781277e-01,9.150479225007951412e-01,1.032039744942940374e+00,1.057184539727850980e+00,8.397794416392350136e-01,5.763364536570242391e-01,9.320701452198897341e-01,7.677862901191239153e-01
1.485754486516145667e-01,8.951878635400722928e-02,-2.364906059987936238e-01,6.806600448167268169e-01,3.675284394076103189e-02,3.701216403473923666e-01,2.463656622752673497e-01,1.767607962954287001e-02,3.534021315939641639e-01,1.720991625490514432e-01
-7.542839591054036064e-02,-2.387542860966450908e-01,3.363890802098531418e-01,-1.265724149153553066e-02,2.239754462048978989e-01,-1.150623465684861985e-01,-1.070602049519665810e-01,-9.852897110594448227e-02,-2.046686622293470703e-01,-1.502234670966476338e-01
7.973768439630410931e-01,1.434050765313539477e+00,7.381920243223214495e-01,7.755370712105378317e-01,1.040124233563189282e+00,9.327714781021252399e-01,8.541358414563847701e-01,9.310619757627310866e-01,8.479493491533925953e-01,5.796050943434700731e-01
7.468138511547538494e-01,6.124554112489176694e-01,8.040654588531730429e-01,7.818177195755824371e-01,1.066928064063639159e+00,8.347386936418396131e-01,7.941788367302348162e-01,6.388069301813927847e-01,7.550345425713335112e-01,6.665502322809582214e-01
2.717408956475080364e-02,6.098449043767444067e-02,-2.311148957148301264e-01,5.346276796758684391e-01,4.588588399622474112e-01,3.076460405326698067e-01,3.206106172641677299e-01,-1.037375083654918373e-01,4.343702589319982099e-01,2.868924769064736813e-01
-1.794738280298827371e-01,-3.478837014804282007e-02,3.365224941635455713e-01,-5.705620322916455517e-02,1.733824514310710885e-01,3.339599569807413099e-02,4.247199677995098371e-02,3.766403847583789100e-01,-1.521491992305907259e-01,9.883401447819124830e-02
4.979223709071810555e-01,1.430361875151039408e+00,7.341062933965007975e-01,8.084226015885389582e-01,6.992499599817223466e-01,1.037045049005738351e+00,9.157391363766180792e-01,9.690722067063615164e-01,9.269092359844894879e-01,5.445314453869963822e-01
7.115864246999162868e-01,7.474382503546440626e-01,8.011837555598634308e-01,1.122795967275060924e+00,9.290935283884782514e-01,9.909713996791001955e-01,9.343403094389310937e-01,1.042084057179218703e+00,7.299325066786346294e-01,6.633201721339977430e-01
1.241738839669995764e+00,7.341442540549738549e-01,4.845081769367862168e-02,1.611919187713828805e+00,1.074741547629621374e+00,1.395985532184809363e+00,1.071437738698364450e+00,7.443906516940456131e-01,1.146957470680970204e+00,9.121054853325928358e-01
1.156262716552769465e+00,8.018893114235616792e-01,3.746442011648475345e-01,1.246202036868382157e+00,1.048283808439987252e+00,1.394451589176447293e+00,1.120520809760527703e+00,6.774164508633372384e-01,1.112769136234026846e+00,1.027363502776805992e+00
7.155042531035974429e-01,7.098359538564487092e-01,4.515259813456637961e-01,1.072361492203007582e+00,1.040752277385386337e+00,1.124947978279635663e+00,9.276866252250111078e-01,9.843364686859071844e-01,9.979128136303114793e-01,7.758570364594639113e-01
9.011243236017403291e-01,-4.604800995075528092e-02,4.479757375219761695e-01,5.797536661288587023e-01,6.273526862372028612e-01,4.390034867022191145e-01,3.561820028867695997e-01,3.107967153936854743e-01,2.502852057352134563e-01,3.374524194988480774e-01
-1.469736623995006930e+00,4.599021787237622672e-01,-1.887599448976622130e+00,4.204332023053570233e-01,1.647212071979935188e-01,9.818258159519980266e-01,8.798530655648300058e-01,5.350693140064777253e-01,-1.013836829249745719e+00,-2.128135851909160048e-01
1.696835811249945147e-01,3.628036278719946883e-02,-1.019009815671406249e+00,-4.565596372021761273e-01,-9.687648806778553778e-01,-1.320004254856698811e+00,2.439554366122457379e-02,-1.162275099383969640e-01,-5.389169274328750037e-01,-9.163518454154419013e-01
-1.847641875906746722e-01,-5.358652670056468503e-01,-1.015919526667582895e+00,-2.943856002229642943e+00,-2.768087340010016106e+00,-2.520775836813238802e-01,-9.628697425653595654e-02,4.807432443028953895e-01,-1.715960204994333715e-01,-5.121743592506693421e-01
4.779224307215361733e-01,-1.404157935060615370e-01,-5.614673035629765829e-01,-1.036263002974735947e+00,-9.734159138335954919e-01,-1.700498083644030323e-01,3.276820933238512312e-01,3.290326664205606710e-01,8.962632753016870971e-03,-4.551603609957151075e-01
1.053930202536915994e-01,-2.052422903158437895e-02,-9.436933764224644250e-01,-5.752971758534056734e-01,-8.947510825686846303e-01,-5.520184999802641990e-01,9.666780335448547923e-02,-2.983404325106713273e-01,6.662753314884329316e-06,-3.676940234424653786e-01
5.636531806793535493e-01,4.068238044364017592e-01,-4.888577426788255909e-01,-7.707823742396835431e-01,-1.379256336486835099e+00,-5.392350262113403403e-01,3.981135531507830061e-01,5.487995503866297531e-01,2.878461499517705469e-01,-5.598150338296582484e-01
9.323015636533901196e-01,6.305444001956700406e-01,-3.735733999922054988e-02,1.135503443092436004e+00,1.048815289113831151e+00,1.365444948633917965e+00,1.065752070851028188e+00,7.100824216183649895e-01,1.158277193214825029e+00,9.382349879494248368e-01
-6.458589089269128891e-01,-7.937446562068475320e-01,-1.514115107698953855e+00,-2.380960438600766005e-01,-3.346981300340448051e-01,-7.326206574245686109e-01,-4.902564499771462359e-01,-1.092158521628188161e+00,-7.455442198936329534e-01,-5.193793697603403814e-01
1.966536146817407849e+00,-8.001347605147594022e-01,-8.815325331839463097e-01,-1.319622995223307171e+00,-1.270232622397281075e+00,-2.403530850807413313e-02,-3.139328602733139628e-01,-7.318481819061511962e-01,-2.778359794213032252e-01,-1.209303045221067574e+00
-6.216474369983302495e-01,-1.310539276643325035e+00,-1.631684985073842409e+00,-3.088857748390754776e-01,-1.259293095105373794e-01,-4.628835366177859179e-01,-4.605627622791875209e-01,-6.210717865435710916e-01,-5.155797648426599933e-01,-2.712764003984481920e-01
1.501655743107622454e-01,-4.977197990685657270e-01,-8.878438871555084377e-01,-2.117441910211928791e-01,-3.618232853640872965e-02,-1.482946823000342584e-01,-1.960776077730487232e-01,-8.054466906839163887e-01,-2.768193411600180509e-01,-3.834928250766279911e-02
-1.624204361525158902e+00,2.134305205187672527e+00,1.537295223341525796e+00,-7.325279938922090173e-01,-6.218368061403002356e-01,-9.848842605443588472e-01,-8.403592297211439632e-01,2.104625110297646262e-01,-4.337080480254044135e-01,1.898564160586349470e+00
-1.437594574231268352e+00,2.120338839270443199e+00,1.520912401654078705e+00,-5.823076225142301832e-01,-5.053618385164446725e-01,-7.688483563359440609e-01,-7.461062536904129461e-01,3.149134821127445583e-01,-3.967107911030192668e-01,1.889486403102077938e+00
-3.130677609233417424e+00,1.814772699625769148e+00,1.166942615361946656e+00,5.511688400626693074e-01,-1.120684431197335629e+00,-2.889281166360016861e+00,-2.905156109622108129e+00,1.088330733809661943e+00,-2.875869808026272789e+00,-2.720293892290364557e+00
9.037105158349779677e-01,1.250047504961195211e+00,5.360358364433538414e-01,1.253723018054320459e-01,-7.217616422095694817e-03,3.430247917551004343e-03,-1.408948639201499098e-01,9.993933823561050867e-01,-2.189021356274990782e-01,1.311109813707560967e+00
4.142548065075259411e-01,2.425066951166046370e-01,5.848161346594377835e-02,6.043189034381488689e-01,7.052053516148664158e-01,9.297306844580476293e-01,6.764331300130125291e-01,2.751126594972955752e-01,8.128494674147983545e-01,6.339912661891039525e-01
1.054418019329511180e+00,5.023486043644280752e-01,-4.331051595171798718e-01,8.090725525127562268e-01,1.120503892868050189e+00,1.088975566708767717e+00,7.848981312932037380e-01,2.794498388935302557e-01,8.172512132217037983e-01,5.932251887904755883e-01
6.291751318248768321e-01,-1.112806346818227474e-02,5.820753770915014780e-01,4.549347373621782653e-01,5.271948810363613624e-01,4.898197279150849348e-01,4.172283118312610228e-01,9.835204578733043324e-01,4.125410106739638705e-01,3.353666147784958862e-01
6.995543708215088419e-01,4.715036378732358480e-01,-8.761268773536533272e-02,9.660925089788086062e-01,1.137827301872551100e+00,1.074864532805419159e+00,8.920483708442076276e-01,7.944638585011253307e-01,1.029055755174376197e+00,7.598276760017552700e-01
1.557841950194877867e-01,7.399583043131499616e-02,-1.122062973604706221e-01,7.263416664108479637e-01,8.360133336323268827e-01,7.015859862661144586e-01,5.700538904304365273e-01,5.832415536178668924e-01,4.341461371135162395e-01,5.268677531483098031e-01
-7.755235800694869619e-01,-1.272444535596255033e+00,1.427949113063503361e+00,-8.995391292156585950e-01,-1.070091825837772737e+00,-1.361590823286295659e+00,-1.091037995101749924e+00,-1.160493916049915919e+00,-1.148610933923343680e+00,-1.122696794815429389e+00
-6.434621694168631834e-01,-7.972677130995750039e-01,-1.511954488818780140e+00,-2.455550770124919902e-01,-3.152499744150616956e-01,-7.271921348595397072e-01,-4.984485174820789677e-01,-1.083315747071913471e+00,-7.550348791580113739e-01,-5.283056066409695939e-01
8.386233219188077292e-01,-2.403207659812502117e-01,-1.254462012232566703e+00,4.782635834345232428e-01,4.311676103852680186e-01,4.594002803786015332e-01,1.295528987362070672e-01,-2.344143634880945515e-01,1.848417686234802570e-01,3.302327451436100070e-01
1.031553849468911155e+00,7.735888531781883737e-01,2.553296185268744134e-02,1.406109727249736263e+00,1.122002452050430144e+00,8.810058871245205481e-01,1.199903701854708737e+00,8.862714268781848315e-01,1.277900119258529976e+00,7.374736181755354725e-01
3.923414605268910615e-01,1.077947455837886676e-01,-6.419802602876127917e-01,-3.337007923838815060e-01,-3.640554498504511849e-01,-7.753439854463688441e-01,5.129594364038819743e-01,6.971238038821585270e-02,-8.930944573277301013e-02,-5.054936280837106777e-01
1.048231353599763160e+00,1.231648571268871395e+00,1.018913554980572567e+00,1.486440377227881138e+00,1.274671594634299021e+00,9.020846094346793853e-01,1.166734084746662736e+00,1.749627656893698591e+00,1.800601874428295224e+00,8.278143258414950578e-01
-1.036990803983156129e+00,-2.443305326999283711e+00,1.529606808166579013e+00,-6.728470756172896250e-01,-9.759376422941791196e-01,-1.938873336907651179e+00,-2.210615865988982964e+00,-1.469573836729321181e+00,-2.064540490676765039e+00,-1.278220670958356342e+00
-7.027080999957283636e-01,-9.714022134823293575e-01,-1.176545916069066555e+00,-9.459397194544809651e-01,-7.513355593798032306e-01,-7.538655364491979594e-01,-7.262237686508909995e-01,-1.306482111585442363e+00,-9.106212021828852254e-01,-6.229410789851875796e-01
-6.004631294926905394e-01,-3.867079968371254783e-01,-1.100954578702684650e+00,-7.299565604524728135e-01,-6.555632882939085304e-01,-6.198214963615535922e-01,-6.184414417378520934e-01,-1.245276968786714678e+00,-7.671715938941939816e-01,-4.903076121645466023e-01
-9.695955297937084438e-01,-9.257811103704669531e-01,-1.456699008625976344e+00,-1.308181707363833324e+00,-1.025613941442827137e+00,-1.002891792085523370e+00,-1.034659466118807991e+00,-1.521574982856942926e+00,-1.170931155704839188e+00,-1.801144348969687392e-01
-1.059793460722080249e+00,-6.290267799431716877e-01,-7.521398337427681602e-01,-1.657833887139164908e+00,-1.539740604284436154e+00,-3.369731146047046377e-01,-6.074643787788672755e-01,-9.054707755192621388e-01,-5.054681787759844891e-01,-4.461910666994563512e-01
-7.066435376488217068e-01,-6.991817617594431322e-01,-1.341393744865063686e+00,-1.711279593134241939e+00,-1.357665765889542575e+00,-8.522287310909139046e-01,-7.543041200114828371e-01,-1.287121913241492832e+00,-7.759993575683212796e-01,-1.192417989190099670e+00
-6.961229648737156106e-01,-7.589069618969475073e-01,-1.427433796020024070e+00,-1.613763646011647790e+00,-1.386009358813455883e+00,-8.992529351015615680e-01,-8.643810146404312666e-01,-1.362424521114816489e+00,-8.640406754865426198e-01,-9.711961490458266288e-01
-1.019868817859200361e+00,-6.235403697885513186e-01,-7.839045364348455891e-01,-1.673029739076484113e+00,-1.467577989982867370e+00,-4.298276501617790957e-01,-4.713061648149455274e-01,-9.134480596190486246e-01,-5.797583695200282383e-01,-1.308577772650699966e+00
-1.019868817859200361e+00,-6.235403697885513186e-01,-7.839045364348455891e-01,-1.673029739076484113e+00,-1.467577989982867370e+00,-4.298276501617790957e-01,-4.713061648149455274e-01,-9.134480596190486246e-01,-5.797583695200282383e-01,-1.308577772650699966e+00
-9.573551042177124160e-01,-1.240025327337807237e+00,-1.741278784265846147e+00,-1.325164744348055867e+00,-1.121936768520122696e+00,-1.033962892183674542e+00,-1.053637165124742703e+00,-1.588417544248081237e+00,-1.190501094000190774e+00,-8.621859650605804282e-01
-9.573551042177124160e-01,-1.240025327337807237e+00,-1.741278784265846147e+00,-1.325164744348055867e+00,-1.121936768520122696e+00,-1.033962892183674542e+00,-1.053637165124742703e+00,-1.588417544248081237e+00,-1.190501094000190774e+00,-8.621859650605804282e-01
-1.570105938186797889e+00,-1.201202814123088825e+00,-1.113432596613751047e+00,-1.558283495391552975e+00,-1.888467222267287582e+00,-8.939254410703904030e-01,-1.049976184866244333e+00,-1.448793214974713583e+00,-1.118239354946669151e+00,-1.718166265207944354e+00
-1.302741417338810992e+00,-5.457274620677198262e-01,-1.727495254152767501e+00,-1.011508780197704765e-01,-3.238390598582022162e-01,-7.284562243383245761e-01,-8.382253893585699389e-01,-6.839807380759950206e-01,-7.203570715002720615e-01,-5.078149882425607720e-01
-6.039601676264158003e-01,-8.461495748525617033e-01,-9.401917113893253353e-01,-1.162648399701714075e+00,-1.085821010426535782e+00,-6.043156831415649188e-01,-7.055749607441860194e-01,-9.966804018382990904e-01,-8.200085875788745149e-01,-8.049644661852256577e-01
-4.810294060854748421e-01,4.965147109333887046e-03,-7.376636359442007018e-01,-1.032782375132212938e+00,-9.881265910026124644e-01,-4.676209597720790145e-01,-5.136076511531276756e-01,-7.809620761910165410e-01,-5.960742110750489875e-01,-6.995560799226984150e-01
9.779175928301594434e-01,-1.456152407898948509e+00,4.649377592799812109e-01,-1.574636326596155211e-01,5.411466719537034731e-01,-5.840515808138880827e-01,-1.014178630488914656e+00,9.837413404733030831e-01,-1.279099653999552499e-01,-9.535571857460869438e-01
6.008064967218711416e-01,4.014060778938095542e-01,-3.386585306927757943e-01,8.015676610489668175e-01,7.994113587006878019e-01,9.973320508332226275e-01,8.281718388195126179e-01,3.431619809267041354e-01,8.680989475964258073e-01,7.174036675250613504e-01
9.701518752233906362e-01,1.429310575333698541e+00,5.988823790265526137e-01,1.742842683444990159e+00,2.167175975204388982e-01,1.518712477272803341e+00,1.701466168175452820e+00,1.659934105222454770e+00,1.879975417161204865e+00,1.350173471937842429e+00
1.159683150667304291e-01,1.124233446199796316e-01,1.507904280991852364e+00,6.368885249804385751e-01,6.411778808395833806e-01,5.120791945875875495e-01,5.823564707724102618e-01,2.982550585158685874e-01,6.770925661252666927e-01,5.326775328887032313e-01
-8.931083885987238791e-01,-7.822556587473082912e-01,1.438738181015591699e+00,-3.311752293788864931e-01,-1.828922570294788663e-01,-3.429387635076880936e-01,-3.227776173196209020e-01,-8.285227710231591880e-01,-5.495610405085791239e-01,-3.615900403646190586e-01
-7.171618135371364833e-01,-1.051405915186728990e+00,-1.779090274651499826e+00,-4.248260257528568840e-01,-2.873828412690261902e-01,6.332006269590094438e-02,-7.248872356519977522e-01,-6.357868275336974184e-01,-5.136015288674455892e-01,-4.070905709577412601e-01
5.776375278891550114e-01,8.560765644226034365e-02,-5.417648697228664156e-01,5.908525711099041899e-01,6.442404768206787535e-01,5.650884958694235571e-01,4.841690016695000542e-01,6.114339322159766388e-01,5.190380868310696671e-01,4.195351737736572884e-01
-2.206543997187140338e-01,-1.094788733653495189e-01,-1.098766055639435635e+00,1.799872941923222058e-01,1.808353102831514181e-01,2.868765779068448429e-01,-9.330884440773845601e-02,-1.433138761803253447e-01,1.167072453814028410e-01,9.315490943143392433e-02
-7.139306572437333909e-01,2.395834883020414308e-01,-1.372633644956756660e+00,-2.943856002229642943e+00,-2.768087340010016106e+00,-1.516356752936975472e+00,-7.750072058146303400e-01,-1.307815460167006005e+00,-1.091496195344394238e+00,-2.062879576434368367e+00
8.890667367178042291e-01,3.510742674378991013e-01,-4.563882963021235195e-01,-1.246414375183830137e+00,-1.553506318445302625e+00,-1.042159479168872360e-01,5.992124598588742801e-01,-5.645432838289570210e-01,-2.061568541368458685e-01,-1.239436019201855199e+00
-6.320607804466555901e-01,2.177295918193938584e-01,-1.296309714142917624e+00,-2.943856002229642943e+00,-2.768087340010016106e+00,-1.050149235725602148e+00,-7.791182292629378336e-01,-7.713995252568476291e-01,-8.408287753443376422e-01,-2.063204777710471394e+00
-6.280278338423589402e-02,-3.870759404272006710e-01,-1.061121700676106228e+00,5.490262690983515048e-01,5.307801515878286525e-01,3.096686136010707302e-01,3.744299788933779828e-03,-5.010937371378880734e-01,-1.065210428540232929e-02,1.763672686243825671e-01
-1.093555903626451144e-02,-3.850042825366009613e-01,-9.960560969557648026e-01,5.589121979383172567e-01,6.184366973374431087e-01,4.323205337086130085e-01,4.287575814204212798e-02,-5.226096256446919330e-01,2.995010977121271255e-03,1.514663334425635499e-01
-2.282034769628154880e+00,-2.148287004544799927e+00,1.125597402746006948e+00,-1.872562013777860468e+00,-1.791117599330709353e+00,-1.788433019088402354e+00,-1.968723893825023330e+00,-2.093567655954200912e+00,-1.691091896433549291e+00,-1.575122478062922715e+00
-3.208146622341570553e-01,5.989798939987817095e-02,-9.188620080112752664e-01,-1.026917997147676481e-01,2.002127296355277475e-01,1.901096105156348803e-01,2.365112374753818719e-02,2.277971693529106112e-01,7.055710470873019155e-03,6.348466510340468327e-02
-2.163497941577011419e-01,-7.274294671065790752e-01,-1.931064353771086983e+00,-9.648395113125722844e-01,-7.894966563316804242e-01,-7.752243367523693474e-01,-5.451457026278657692e-01,-9.654676354475159039e-01,-1.080469927211901382e+00,-7.049918531881740336e-01
-1.603860855038053312e+00,-2.033432634452681409e+00,-2.221149495892124293e+00,-8.105542871885063061e-02,-2.808641067921180401e-01,-6.533624475312150848e-01,-6.877935217097952414e-01,-1.341068184584157441e+00,-1.518983463468517092e+00,-8.697230582736353854e-01
1.164932546833540083e+00,7.069558961189094104e-01,1.030760090609451618e+00,1.192017326153928414e+00,9.534715847419021895e-01,8.207809546716076099e-01,1.142091024866381588e+00,7.340128262537736203e-01,1.107464418096181902e+00,5.954929536154539571e-01
-1.084297837584014657e+00,-9.811690347910491106e-01,-1.490478322996725780e+00,-5.054018935060479167e-01,-3.009768565802025675e-01,-6.349366708596290154e-01,-6.575075173330552358e-01,-1.075239406158380984e+00,-7.739930639637085941e-01,-5.256249765050875489e-01
1.094907680520310178e+00,2.247612157525746557e-01,-3.148916831580328424e-01,1.008425246869795400e+00,9.086596679215008798e-01,8.981755605801964304e-01,6.810212579925141174e-01,4.340757422656890685e-01,8.599099995260677254e-01,6.454065219977425105e-01
1.191047124304817961e+00,3.432067968557463433e-01,-3.148916831580328424e-01,1.030502006132274939e+00,9.624622621851611770e-01,1.054221326661776814e+00,7.252569312749975738e-01,4.609870536137547492e-01,8.293194799990207811e-01,6.937553696608376175e-01
-2.005345813852362102e+00,1.867275161416880547e+00,1.227147978672310957e+00,-8.389707152044763028e-01,-9.533446867470435349e-01,-1.493505293759878061e+00,-1.604063119771775181e+00,2.356482151595366004e-01,-1.137351496821379371e+00,-1.380989814899155288e+00
