8.727272700000021644e-02,2.827272730000002232e-01,5.000000000000002220e-01,3.318181820000002391e-01,1.990909090000002324e-01,1.627272730000002277e-01,1.054545450000002188e-01,6.781818180000002139e-01,1.445454550000002114e-01,1.045454550000002175e-01
3.107683700000022156e-02,4.377560170000002193e-01,6.150649070000002716e-01,3.770796300000021917e-02,4.117402500000022503e-02,1.169295700000002186e-01,4.830052800000022434e-02,3.654187750000001955e-01,3.375301000000022200e-02,1.976189300000022117e-02
3.359415580000001955e-01,3.341233770000002212e-01,1.815259740000002286e-01,1.060064940000002287e-01,1.454545450000002127e-01,8.633116900000022131e-02,3.269805190000002471e-01,3.827922080000002447e-01,8.987013000000022844e-02,1.250000000000022274e-02
3.513114750000002062e-01,3.579781420000002212e-01,2.380874320000002098e-01,1.696721310000002259e-01,7.661202200000022389e-02,9.653005500000022554e-02,3.430054640000002042e-01,3.529781420000002168e-01,2.463387980000002198e-01,1.165846990000002220e-01
8.490259700000021836e-02,2.345129870000002281e-01,8.123376600000022096e-02,1.077922100000022233e-02,1.077922100000022233e-02,7.587662300000022619e-02,1.984090910000002317e-01,2.291883120000002272e-01,3.603896100000022334e-02,2.516233800000022142e-02
9.100000000000222494e-03,2.700000000000222188e-03,9.000000000000002442e-01,1.790000000000022129e-02,1.060000000000022209e-02,3.300000000000222027e-03,2.600000000000221925e-03,3.800000000000222037e-03,3.200000000000222198e-03,9.000000000000002442e-01
5.785647600000021901e-02,4.924590000002220403e-04,4.993542810000002330e-01,5.908603000000222163e-03,2.220446049250313081e-16,2.220446049250313081e-16,2.220446049250313081e-16,4.973309300000022110e-02,1.477530000000221947e-03,2.220446049250313081e-16
3.150000000000222067e-03,3.875000000000222017e-03,9.900000000000002132e-01,1.941250000000022125e-02,1.053750000000022204e-02,4.575000000000222118e-03,3.200000000000222198e-03,9.037500000000222439e-03,4.037500000000222335e-03,3.250000000000221895e-03
9.225000000000222605e-03,9.900000000000002132e-01,9.900000000000002132e-01,1.935000000000022119e-02,1.152500000000022257e-02,7.475000000000221918e-03,6.237500000000222034e-03,1.552500000000022265e-02,1.202500000000022128e-02,7.250000000000222412e-03
5.313099000000221991e-03,4.788402000000221807e-03,9.899996120000001953e-01,1.955620400000022269e-02,9.815387000000222115e-03,3.939658000000222440e-03,2.914176000000222137e-03,8.654579000000222830e-03,3.551291000000221867e-03,3.101555000000222242e-03
3.329162500000022035e-02,9.404295000000222060e-03,8.999867660000002711e-01,4.651745800000021969e-02,1.913346500000022085e-02,4.170382000000222300e-03,4.134098000000222158e-03,3.731431000000221942e-03,2.712415000000222183e-03,3.136802000000222211e-03
2.857197410000002491e-01,3.572561700000022322e-02,5.979840400000022149e-02,4.005875400000022402e-02,4.602526400000022527e-02,3.952115200000021894e-02,3.140129300000021884e-02,3.085781400000022281e-02,3.085781400000022281e-02,3.356345500000022103e-02
3.318977670000002322e-01,7.038777900000021959e-02,7.579906000000022348e-02,7.526145700000022587e-02,9.041715600000022057e-02,7.364277300000021675e-02,7.037602800000021530e-02,6.767920100000021644e-02,6.822561700000022433e-02,6.497649800000021569e-02
8.793652800000022196e-02,4.602879000000022203e-02,5.013021800000021927e-02,2.972920200000022176e-02,2.644570100000022059e-02,2.959087500000022117e-02,3.456061700000022385e-02,3.839789600000022285e-02,3.465593100000022297e-02,2.011376200000022235e-02
9.248415600000021997e-02,2.772047800000022183e-02,4.954779000000222346e-03,3.539130000002220695e-04,2.358490000002220425e-04,8.256110000002220110e-04,6.252228000000222344e-03,7.079650000002220061e-04,1.415790000000222149e-03,1.179250000002220379e-04
1.580303030000002329e-01,4.057851200000021918e-02,1.555647380000002300e-01,1.077135000000022276e-02,1.077135000000022276e-02,8.771349900000022237e-02,3.645316800000022311e-02,6.787878800000021751e-02,4.388429800000022418e-02,1.243112900000022288e-02
3.176315790000002193e-01,3.702712550000002434e-01,1.328947370000002348e-01,1.371052630000002270e-01,1.844736840000002209e-01,7.105263200000022650e-02,1.265789470000002193e-01,1.371052630000002270e-01,1.273684210000002315e-01,9.657894700000022037e-02
2.841554300000022348e-02,2.488873400000022121e-02,8.998397320000002253e-01,3.693121000000022108e-02,7.197098000000221908e-03,1.211709000000222095e-03,3.462336000000221931e-03,1.181031000000221966e-03,9.466890000002220603e-04,1.604152000000222010e-03
7.055697800000022835e-02,6.992414900000022693e-02,4.935156590000002175e-01,9.290075500000022357e-02,4.088738500000022036e-02,3.374051900000021864e-02,6.142047100000021936e-02,5.997373400000022281e-02,5.472666600000022225e-02,3.166095300000022067e-02
2.389077150000002148e-01,2.416735130000002285e-01,2.129951390000002220e-01,1.789467380000002161e-01,1.356438690000002223e-01,9.252824000000021976e-02,2.270596290000002349e-01,2.300270420000002092e-01,1.552608340000002085e-01,8.345827300000022153e-02
2.436090230000002299e-01,2.266746410000002321e-01,2.541011620000002136e-01,2.448906360000002169e-01,2.721804510000002120e-01,2.696684890000002333e-01,2.266746410000002321e-01,2.579801780000002265e-01,2.371155160000002204e-01,2.395933010000002306e-01
1.545454550000002203e-01,1.619786100000002171e-01,2.503743320000001993e-01,1.945454550000002281e-01,7.727272700000022143e-02,1.363636360000002323e-01,1.172727270000002153e-01,1.654545450000002305e-01,1.363636360000002323e-01,9.818181800000022608e-02
1.252830190000002175e-01,1.111749570000002268e-01,4.103087480000002230e-01,8.920240100000022265e-02,1.010120070000002229e-01,7.676672400000021657e-02,7.445111500000022031e-02,1.489022300000002186e-01,7.213550600000022406e-02,5.592624400000022200e-02
2.640338160000001988e-01,5.520169080000002504e-01,5.520169080000002504e-01,2.139130430000002192e-01,2.745893720000002203e-01,2.405676330000002250e-01,2.300120770000002313e-01,3.280193240000002231e-01,2.199879230000002239e-01,1.839613530000002162e-01
2.540776700000001997e-01,2.746337160000002497e-01,5.777052070000002759e-01,2.152427180000002216e-01,2.826919680000002377e-01,2.192850840000002133e-01,2.163106800000002272e-01,2.696734330000002400e-01,2.021006180000002317e-01,2.082259490000002156e-01
1.381818180000002338e-01,1.570053480000002111e-01,2.516577540000002333e-01,1.672727270000002320e-01,1.381818180000002338e-01,1.272727270000002242e-01,1.281818180000002250e-01,1.481818180000002150e-01,1.481818180000002150e-01,1.181818180000002161e-01
1.130445970000002187e-01,1.411149230000002253e-01,4.103516300000002448e-01,8.433962300000022450e-02,9.411663800000022451e-02,9.244425400000022552e-02,9.083190400000022702e-02,2.224271010000002102e-01,7.700686100000021794e-02,8.688679200000022640e-02
2.086835750000002321e-01,5.504468600000002043e-01,5.504468600000002043e-01,2.209420290000002340e-01,1.861352660000002157e-01,2.647946860000002234e-01,2.447463770000002092e-01,3.360507250000002166e-01,2.360386470000002124e-01,1.748309180000002239e-01
2.472903800000002261e-01,3.110414830000002295e-01,5.765666370000002150e-01,2.969020300000002055e-01,2.428861430000002208e-01,2.538834950000002366e-01,2.493292140000002155e-01,3.517652250000002367e-01,1.974492500000002149e-01,2.072815530000002293e-01
3.628654970000002034e-01,3.073099420000002246e-01,3.239766080000002213e-01,4.505847950000002045e-01,2.850877190000002392e-01,3.616959060000002335e-01,2.850877190000002392e-01,2.900584800000002295e-01,2.850877190000002392e-01,2.906432750000002008e-01
3.422222220000002424e-01,3.266666670000002437e-01,4.227160490000002047e-01,3.313580250000002225e-01,2.770370370000002080e-01,3.612345680000002002e-01,2.987654320000002195e-01,2.770370370000002080e-01,2.770370370000002080e-01,3.372839510000002483e-01
2.480392160000002288e-01,3.005702520000002043e-01,4.483310460000002329e-01,2.836007130000002263e-01,2.747771840000002297e-01,2.865418890000002161e-01,2.476827090000002229e-01,3.393048130000002049e-01,2.511586450000002357e-01,2.422459890000002170e-01
2.852650490000002148e-01,1.393261460000002339e-01,4.471280810000002326e-01,1.753818510000002273e-01,1.706469000000002123e-01,1.469182390000002281e-01,1.336657680000002124e-01,2.113117700000002319e-01,1.222911050000002192e-01,1.279514820000002273e-01
2.054054100000022101e-02,2.372972970000002124e-01,2.148648600000022113e-02,1.479729730000002297e-01,9.297297300000022247e-02,2.517567570000002197e-01,2.360810810000002202e-01,2.504054050000002474e-01,2.148648600000022113e-02,4.972973000000022181e-02
1.575154960000002269e-01,1.527892560000002342e-01,1.036070940000002188e-01,4.880337500000022505e-02,1.226756200000022126e-02,1.007231400000022266e-02,8.872245200000021537e-02,1.464617770000002095e-01,4.605716300000022023e-02,1.036501400000022256e-02
1.124444540000002213e-01,7.613296800000021736e-02,1.040395560000002273e-01,2.220446049250313081e-16,2.220446049250313081e-16,6.408536300000022834e-02,7.555203600000022501e-02,2.406147520000002094e-01,7.517702000000021922e-02,2.714242900000022121e-02
2.052896100000002333e-01,1.249693910000002212e-01,1.799995720000002186e-01,1.841688400000022346e-02,1.213665000000022261e-02,7.147908700000021875e-02,1.292585300000002324e-01,2.143602040000002207e-01,9.338884400000022068e-02,3.064600400000022304e-02
1.485855810000002164e-01,1.434046790000002292e-01,1.144596240000002180e-01,4.077847200000022515e-02,1.449866800000022132e-02,4.167141200000022000e-02,9.737853800000022264e-02,1.225802530000002222e-01,9.241933100000021550e-02,3.670604400000022222e-02
2.200996430000002335e-01,2.252106880000002143e-01,1.945146740000002206e-01,2.971941300000022212e-02,4.193932000000222086e-03,4.248959000000022274e-02,1.403504860000002186e-01,2.529124530000002036e-01,1.272927820000002153e-01,2.446460400000022295e-02
2.918593890000002467e-01,2.793246990000002317e-01,3.006012950000002126e-01,3.003237740000002098e-01,2.771970400000002277e-01,3.525901940000002455e-01,2.835337650000002152e-01,2.833487510000002318e-01,2.877890840000001949e-01,3.007400560000001999e-01
6.786073100000021563e-02,5.286711400000022182e-02,4.771449600000022412e-02,6.648574000000022355e-02,4.287877600000022243e-02,3.128517900000022528e-02,4.241740000000022298e-02,4.417331600000021924e-02,3.375700400000022222e-02,2.672324000000022085e-02
5.719622730000002431e-01,5.236581400000021869e-02,1.239136860000002172e-01,1.020333200000022277e-02,5.736567000000221753e-03,8.613016500000021669e-02,5.552017000000022268e-02,7.464886500000021685e-02,6.571533600000022124e-02,4.458599000000221767e-03
6.984127000000021901e-02,2.222222200000022185e-02,3.809523800000021859e-02,6.031746000000022534e-02,6.031746000000022534e-02,4.761904800000021920e-02,4.444444400000022166e-02,8.571428600000022269e-02,4.761904800000021920e-02,4.444444400000022166e-02
1.547678910000002128e-01,8.010984400000022154e-02,1.229330400000002155e-01,6.889497500000021923e-02,6.927658600000022315e-02,7.353865500000021649e-02,6.580168200000022227e-02,6.774116300000021518e-02,6.580168200000022227e-02,6.851037100000022251e-02
1.537599400000022251e-02,9.130951630000002650e-01,9.130951630000002650e-01,3.168645600000022378e-02,2.547861700000022059e-02,2.007985700000022161e-02,2.331967400000022062e-02,1.949500890000002151e-01,5.339287600000022088e-02,9.130951630000002650e-01
2.174239000000022237e-02,9.045755410000002605e-01,9.045755410000002605e-01,4.033695300000022382e-02,3.171925500000022380e-02,2.945183500000022117e-02,2.765460700000022323e-02,2.119979440000002158e-01,5.615641700000022218e-02,9.045755410000002605e-01
2.220446049250313081e-16,7.321276600000001800e-01,7.321276600000001800e-01,1.702127660000002096e-01,8.510638000000221234e-03,2.220446049250313081e-16,2.220446049250313081e-16,3.619148940000002090e-01,2.220446049250313081e-16,2.220446049250313081e-16
2.858082620000002017e-01,4.775463460000002325e-01,4.775463460000002325e-01,1.056262380000002193e-01,7.237291300000021910e-02,8.910968600000021556e-02,7.107045200000022822e-02,3.425308870000002281e-01,7.085353200000021889e-02,4.775463460000002325e-01
1.947293450000002202e-01,1.905982910000002251e-01,3.267784930000002253e-01,1.799145300000002112e-01,1.874643870000002321e-01,2.398860400000002169e-01,1.911680910000002342e-01,2.054131050000002345e-01,2.131054130000002156e-01,1.988603990000002153e-01
3.186609690000002382e-01,2.472934470000002216e-01,2.061253560000002316e-01,2.210826210000002290e-01,2.994301990000002300e-01,2.774928770000002487e-01,2.142450140000002334e-01,2.061253560000002316e-01,2.139601140000002288e-01,1.876068380000002200e-01
2.318840580000002261e-01,1.449275360000002177e-01,4.939340470000002092e-01,1.536231880000002159e-01,1.507246380000002162e-01,1.550724640000002152e-01,1.434782610000002179e-01,3.391304350000002299e-01,1.449275360000002177e-01,1.275362320000002214e-01
2.450000000000002176e-01,2.400000000000002132e-01,2.874000000000002109e-01,2.570000000000002283e-01,3.050000000000002154e-01,2.740000000000002434e-01,2.390000000000002123e-01,3.000000000000002109e-01,2.580000000000002292e-01,2.370000000000002105e-01
1.555555560000002335e-01,1.592592590000002084e-01,2.810699590000002024e-01,2.037037040000002353e-01,2.185185190000002164e-01,1.925925930000002284e-01,1.703703700000002152e-01,2.592592590000002417e-01,1.481481480000002293e-01,1.703703700000002152e-01
5.788497200000022186e-02,2.387136700000022302e-02,8.571428570000002578e-01,2.374768100000022170e-02,9.647495000000222767e-03,9.152752000000222155e-03,1.422387100000022282e-02,3.933209600000021899e-02,1.669758800000022136e-02,5.813234000000221634e-03
6.805510600000022614e-02,5.259030700000022485e-02,4.790362200000022191e-02,6.581507800000022113e-02,4.431746800000022080e-02,3.156679700000022265e-02,4.187039100000022190e-02,4.482143800000022021e-02,3.325491300000021910e-02,2.621102300000022201e-02
2.723443990000002368e-01,1.109645320000002267e-01,7.378967400000022159e-02,1.575315870000002227e-01,1.333314460000002144e-01,1.501531680000002256e-01,1.015168930000002190e-01,1.307084580000002216e-01,1.139087550000002225e-01,1.265186970000002353e-01
3.135237310000002497e-01,3.184768210000002431e-01,3.176296910000002138e-01,3.802235100000002088e-01,2.999089400000002348e-01,2.291528700000002305e-01,3.219039740000002037e-01,3.186865340000002433e-01,3.174448120000002427e-01,2.298344370000002246e-01
1.911797820000002146e-01,1.652228980000002290e-01,1.646937970000002249e-01,5.825734500000022409e-02,4.077451300000022039e-02,2.913148700000022309e-02,1.599234490000002173e-01,1.731650340000002175e-01,8.313351300000022814e-02,2.753574200000022051e-02
3.172654530000001971e-01,4.705215230000002191e-01,6.664597130000001757e-01,4.066556290000002405e-01,3.518101550000002353e-01,2.337527590000002264e-01,3.120805740000002215e-01,5.238051880000001992e-01,4.725386310000002088e-01,2.598841060000002257e-01
4.082644600000022439e-02,8.264460000002220395e-04,9.090909090000002246e-01,3.494214900000022078e-02,1.206611600000022204e-02,1.685950000000222123e-03,3.636360000002220711e-04,2.109090900000022348e-02,1.322314000000222043e-03,3.570248000000221869e-03
6.335751200000022676e-02,4.016263900000022202e-02,8.298324100000022130e-02,2.182743300000022230e-02,1.968483800000022169e-02,3.020040600000022113e-02,2.864005500000022311e-02,2.997551000000022239e-02,2.575142500000022344e-02,2.124268700000022173e-02
7.160529700000022035e-02,9.253405100000022809e-02,9.253405100000022809e-02,3.182198800000022448e-02,2.385941600000022339e-02,3.752004000000021960e-02,3.444021600000022471e-02,3.373552400000022489e-02,3.262050500000022307e-02,2.844654800000022063e-02
4.485004600000021963e-02,4.318785800000022462e-02,5.289524100000022461e-02,1.046977400000022144e-02,1.073897100000022198e-02,1.941120600000022234e-02,1.598764600000022323e-02,1.860134400000022087e-02,1.598438300000022336e-02,5.289524100000022461e-02
3.952136300000021890e-02,6.701969800000022459e-02,1.450696250000002296e-01,4.328831000000222043e-03,2.521183000000222236e-03,5.702979600000022270e-02,3.507599700000021969e-02,5.891772100000022133e-02,4.830718800000022295e-02,3.122824400000022080e-02
6.305332600000022880e-02,6.069606400000022300e-02,6.429269800000021740e-02,3.704037000000221912e-03,4.470834000000221964e-03,2.552746400000022176e-02,2.725567000000022125e-02,3.113957100000022335e-02,3.216443400000022074e-02,4.700790000000221874e-03
6.386867700000022074e-02,5.566108300000022213e-02,5.566108300000022213e-02,4.899002000000222436e-03,4.110057000000222338e-03,2.348829600000022083e-02,2.230028700000022054e-02,2.674287100000022344e-02,2.785773700000022252e-02,8.948123000000222579e-03
4.182496100000022282e-02,6.753341000000022409e-02,1.396887350000002304e-01,4.143943000000221803e-03,3.194136000000222242e-03,4.997229900000021985e-02,4.370297100000022222e-02,5.824189800000022232e-02,4.341088000000022096e-02,3.226427000000222072e-03
4.182496100000022282e-02,6.753341000000022409e-02,1.396887350000002304e-01,4.143943000000221803e-03,3.194136000000222242e-03,4.997229900000021985e-02,4.370297100000022222e-02,5.824189800000022232e-02,4.341088000000022096e-02,3.226427000000222072e-03
4.560790400000021977e-02,2.534269800000022235e-02,3.028047000000022235e-02,1.007606700000022136e-02,8.483853000000221578e-03,1.829537000000022035e-02,1.537689600000022132e-02,1.564214800000022360e-02,1.537689600000022132e-02,1.193283100000022169e-02
4.560790400000021977e-02,2.534269800000022235e-02,3.028047000000022235e-02,1.007606700000022136e-02,8.483853000000221578e-03,1.829537000000022035e-02,1.537689600000022132e-02,1.564214800000022360e-02,1.537689600000022132e-02,1.193283100000022169e-02
1.707263500000022124e-02,2.718923500000022114e-02,9.091399600000021897e-02,5.692209000000222202e-03,6.319130000002220506e-04,2.371321300000022239e-02,1.549335100000022274e-02,2.213193300000022151e-02,1.770355000000022050e-02,6.319130000002220506e-04
2.729286200000022311e-02,7.512836000000022718e-02,3.120406700000022057e-02,7.970401700000022405e-02,4.367764000000021879e-02,3.150105700000022102e-02,2.341185900000022219e-02,7.933152100000022411e-02,3.511527200000022497e-02,2.739857000000022261e-02
7.131208500000021933e-02,4.885641100000022441e-02,1.149801580000002210e-01,1.431799400000022260e-02,9.282416000000221976e-03,3.844189000000022144e-02,2.969068000000022259e-02,5.143502700000022326e-02,2.995733500000022365e-02,1.378678800000022152e-02
8.210548900000022576e-02,1.475627920000002202e-01,1.475627920000002202e-01,1.854059500000022204e-02,1.172956000000022203e-02,4.728845100000022422e-02,4.087192700000022438e-02,7.000000000000022871e-02,4.238422000000022227e-02,1.779302500000022255e-02
3.016885960000001976e-01,1.666666700000022164e-02,4.528931570000002127e-01,7.405701800000022428e-02,1.533881580000002187e-01,3.967105300000021983e-02,1.666666700000022164e-02,3.391776320000002287e-01,7.933114000000021648e-02,9.385965000000221631e-03
2.267317980000002342e-01,2.240024680000002322e-01,2.267317980000002342e-01,2.194631840000002276e-01,2.094631840000002188e-01,2.553702180000002042e-01,2.240024680000002322e-01,2.167379680000002251e-01,2.240086380000002320e-01,2.235479230000002315e-01
3.000000000000002109e-01,5.500000000000002665e-01,5.000000000000002220e-01,5.000000000000002220e-01,1.000000000000002276e-01,4.000000000000002442e-01,5.000000000000002220e-01,5.000000000000002220e-01,5.000000000000002220e-01,5.000000000000002220e-01
1.500307920000002182e-01,1.660519180000002148e-01,8.978452660000002528e-01,1.860548410000002206e-01,1.735462500000002350e-01,1.587448780000002280e-01,1.726858150000002146e-01,2.092285750000002220e-01,1.879045480000002266e-01,1.718274470000002163e-01
4.972519800000022028e-02,5.377709500000021903e-02,8.625685950000002711e-01,5.846463800000022137e-02,5.510623400000021904e-02,5.655604300000022233e-02,5.479975900000022548e-02,6.564796900000022251e-02,4.535687600000021941e-02,3.716183800000022464e-02
6.224508100000022276e-02,3.523017300000021862e-02,2.783243900000022253e-02,5.112939800000022156e-02,4.644245700000022153e-02,9.586285000000022150e-02,2.870721500000022325e-02,8.419797300000021745e-02,4.775313100000021932e-02,3.386941000000022461e-02
2.225806450000002157e-01,1.612903230000002353e-01,1.838709680000002178e-01,1.774193550000002229e-01,1.741935480000002257e-01,1.677419350000002307e-01,1.548387100000002126e-01,2.645161290000002108e-01,1.612903230000002353e-01,1.451612900000002204e-01
1.084287200000002283e-01,1.295525490000002111e-01,9.281997900000021895e-02,1.126951090000002237e-01,9.510926100000022254e-02,1.243496360000002215e-01,7.585848100000022742e-02,1.427679500000002266e-01,1.056191470000002186e-01,8.605619100000022614e-02
6.249263400000022034e-02,1.900196830000002168e-01,6.107153900000022312e-02,2.220446049250313081e-16,2.220446049250313081e-16,6.254600000000221961e-03,2.626710300000022202e-02,2.989620000000022329e-02,1.862391000000022251e-02,8.520000000022204202e-05
2.827414640000002199e-01,2.129997680000002280e-01,2.012270130000002322e-01,1.199653600000022240e-02,2.406137000000222077e-03,7.784201300000022361e-02,1.758958650000002344e-01,9.167204300000021677e-02,7.200071200000021654e-02,4.050958000000222381e-03
6.898481100000021515e-02,1.857339900000002098e-01,6.911916000000022098e-02,2.220446049250313081e-16,2.220446049250313081e-16,1.773274300000022077e-02,2.607399800000022305e-02,7.089280100000022733e-02,2.895120700000022168e-02,8.500000000022205071e-05
1.268252400000002278e-01,9.249072000000022054e-02,9.782204000000022104e-02,1.698298400000002317e-01,1.514057200000002157e-01,1.275600000000002288e-01,8.635704000000021807e-02,9.861092000000022673e-02,9.127472000000022567e-02,9.887388000000021937e-02
1.332928800000002245e-01,9.273488000000022768e-02,1.068453600000002224e-01,1.716019200000002132e-01,1.687966800000002265e-01,1.458693200000002188e-01,9.087944000000022782e-02,9.622804000000022284e-02,9.274204000000021986e-02,9.489004000000021699e-02
2.801740000000222091e-03,2.708368000000222105e-03,7.134100030000002368e-01,2.213223000000221884e-03,9.761900000002220884e-04,2.846467000000222139e-03,1.138170000000222025e-03,1.745626000000221950e-03,4.711833000000222385e-03,1.192051000000222006e-03
9.772727300000022543e-02,1.568181820000002225e-01,1.181818180000002161e-01,7.954545500000022307e-02,9.772727300000022543e-02,1.113636360000002240e-01,8.863636400000021731e-02,1.977272730000002310e-01,9.318181800000022164e-02,8.181818200000022523e-02
1.089052580000002268e-01,5.827558500000021985e-02,1.921829800000022376e-02,2.107865800000022216e-02,1.818609600000022086e-02,2.913736500000022045e-02,3.885110300000021999e-02,5.393545800000022067e-02,1.901297000000022261e-02,1.756626100000022173e-02
1.600022000000022107e-02,3.932584000000222298e-03,7.771536000000221940e-03,8.179297900000022381e-02,4.695050300000021964e-02,3.558052400000022431e-02,3.061797800000022260e-02,2.795402800000022087e-02,7.428215000000222210e-03,1.170412000000022219e-02
3.442796330000001959e-01,2.997788450000002380e-01,6.715779670000002755e-01,3.158898950000001982e-01,2.495956280000002359e-01,2.163692430000002109e-01,3.049269980000002267e-01,2.880201400000002021e-01,2.758023530000002221e-01,1.882193200000002176e-01
3.815004300000022358e-02,3.953537900000022448e-02,4.980818400000022045e-02,4.537510700000021990e-02,4.539641900000022240e-02,3.663682900000022474e-02,3.224637700000022172e-02,4.541773200000022437e-02,3.226769000000022369e-02,2.636402400000022184e-02
3.278947370000002137e-01,1.871052630000002159e-01,2.321052630000002281e-01,2.673684210000002448e-01,2.373684210000002182e-01,2.328947370000002126e-01,1.921052630000002204e-01,2.323684210000002137e-01,2.223684210000002326e-01,2.021052630000002293e-01
3.505263160000002265e-01,2.113157890000002259e-01,2.321052630000002281e-01,2.728947370000002204e-01,2.521052630000002459e-01,2.689473680000002420e-01,2.013157890000002170e-01,2.371052630000002326e-01,2.163157890000002304e-01,2.163157890000002304e-01
6.471647000000221688e-03,7.599099910000002289e-01,7.599099910000002289e-01,2.643564400000022324e-02,1.270927100000022146e-02,6.633663000000221757e-03,3.996400000000221824e-03,1.989918990000002219e-01,1.706570700000022145e-02,2.511251000000221979e-03
