1.082031487499999889e+00,1.138986542000000046e+00,1.042180413999999944e+00,1.330990949999999895e+00,1.315413168999999938e+00,1.141509429000000075e+00,1.141509429000000075e+00,1.084905661999999937e+00,1.392985664999999873e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.117521784000000018e+00,1.038530080999999994e+00,1.350046088999999894e+00,2.822723376999999978e+00,1.160501565999999984e+00,1.160710555000000088e+00,1.133437827000000064e+00,1.333540869999999989e+00,1.023928960000000110e+00
1.004188234499999943e+00,1.100014059999999905e+00,1.035463907000000017e+00,1.544010431000000017e+00,1.332574254000000069e+00,1.246402875000000021e+00,1.246402875000000021e+00,1.334532379999999963e+00,1.318701708000000083e+00,1.269784153000000027e+00
1.001466994499999874e+00,1.090819661000000051e+00,1.002042749999999982e+00,1.327386876999999910e+00,1.349128217999999935e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.342762052999999955e+00,1.252998851999999941e+00,1.416805327000000059e+00
1.004318319499999834e+00,1.099951765999999997e+00,1.072904314999999942e+00,1.217419521999999921e+00,1.339050713000000004e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.214801446000000062e+00,1.379430734000000047e+00,1.115523457999999968e+00
1.111792276499999899e+00,1.293287955000000045e+00,1.297448627000000076e+00,1.154927314000000038e+00,2.352169487000000281e+00,1.616249998999999882e+00,1.999299997000000051e+00,1.001500000000000057e+00,1.006809258999999956e+00,1.000850009999999957e+00
1.018204866499999861e+00,1.067274736999999973e+00,1.143488730999999925e+00,1.208652998999999895e+00,5.479325758999999962e+00,1.222550467000000030e+00,1.996061027000000099e+00,1.053175777000000091e+00,1.001559850000000029e+00,1.090349554999999970e+00
1.109451898499999922e+00,1.614548555000000052e+00,1.844708676999999852e+00,1.004602313999999996e+00,2.954980184000000065e+00,1.859981251000000002e+00,1.999000007000000023e+00,1.009975000000000067e+00,1.006259258999999906e+00,1.014231249999999918e+00
1.109891871499999905e+00,1.614548555000000052e+00,1.962468544500000078e+00,1.004614813999999967e+00,3.585562992999999921e+00,1.863793752999999942e+00,1.999237507999999996e+00,1.010000000000000009e+00,1.010428008999999960e+00,1.131581248999999900e+00
1.109631280499999928e+00,1.614598774000000070e+00,1.759322394000000012e+00,1.004583849000000084e+00,3.212254387000000211e+00,1.847623511999999968e+00,1.998961850000000151e+00,1.010000000000000009e+00,1.005552255000000006e+00,1.037870544000000006e+00
1.077938677499999942e+00,1.257029967000000026e+00,1.223735475999999878e+00,1.146978537999999936e+00,3.082086920000000063e+00,1.237135233000000056e+00,1.502882585000000049e+00,1.011120996000000050e+00,1.002417622000000064e+00,1.014679711999999956e+00
1.115235911499999899e+00,1.008654115999999989e+00,1.013258377999999960e+00,1.015458688999999914e+00,3.203546315000000089e+00,1.379328995999999918e+00,2.000000000000000000e+00,1.030844155999999900e+00,1.071434581000000108e+00,1.244047641999999954e+00
1.115243825499999897e+00,1.023834176999999901e+00,1.020731703000000046e+00,1.053922261000000082e+00,3.202663472999999872e+00,1.255549550000000014e+00,1.871683419000000015e+00,1.069301567999999980e+00,1.126158290000000006e+00,1.247428237999999912e+00
1.114001369499999949e+00,1.041524445000000076e+00,1.111668488999999926e+00,1.065066797000000065e+00,6.018536168999999880e+00,1.377197151000000064e+00,1.428174685000000110e+00,1.039064498000000114e+00,1.025957140000000045e+00,1.184323036999999967e+00
1.115514213500000018e+00,1.073605962000000025e+00,1.126429643999999897e+00,1.047033329000000013e+00,2.583727367999999913e+00,1.535760701000000061e+00,1.999999939999999921e+00,1.054616384000000018e+00,1.005861990000000095e+00,1.128738642000000070e+00
1.109308091499999982e+00,1.086656553000000081e+00,1.045412585000000005e+00,1.024372492999999995e+00,3.072545825000000175e+00,1.788079441000000047e+00,1.998344362000000096e+00,1.058774832999999971e+00,1.103547335000000018e+00,1.060016572000000101e+00
1.090101272499999885e+00,1.096187624999999999e+00,1.110268411000000066e+00,1.191206261000000044e+00,1.829380130000000104e+00,1.358974367000000072e+00,1.989743649999999864e+00,1.246153845999999898e+00,1.130092598999999920e+00,1.166666686999999980e+00
1.115697421499999953e+00,1.237724865000000118e+00,1.502940134000000150e+00,1.147761132999999933e+00,5.011812157999999684e+00,1.389201233000000091e+00,1.556923202999999978e+00,1.022643740999999995e+00,1.000007075999999939e+00,1.071429222999999986e+00
1.000000000000000000e+00,1.064100982000000029e+00,1.035555613000000097e+00,1.427685826999999907e+00,8.289878242000000341e+00,1.132519215000000079e+00,1.132519215000000079e+00,1.073541379999999990e+00,1.084321448000000077e+00,1.096200824000000074e+00
1.114510407499999856e+00,1.060771195999999916e+00,1.099748079999999906e+00,1.231297746000000082e+00,4.022434117999999614e+00,1.122316800000000114e+00,1.134900062999999903e+00,1.256846786000000105e+00,1.194945791000000090e+00,1.268782376999999961e+00
1.115572014499999876e+00,1.087706191000000100e+00,1.048960188999999987e+00,1.333738729000000012e+00,2.800006339999999927e+00,1.006510417000000102e+00,1.022135414000000075e+00,1.350260406999999940e+00,1.434259259000000064e+00,1.280598938000000020e+00
1.080932561499999833e+00,1.120407050000000071e+00,1.029259222000000085e+00,1.158213173000000040e+00,1.527613919999999847e+00,1.564814806000000003e+00,1.858024676999999958e+00,1.129629632999999966e+00,1.206635804000000034e+00,1.228395045000000074e+00
1.080932561499999833e+00,1.165089087999999995e+00,1.146026624999999965e+00,1.186142465999999951e+00,1.527613919999999847e+00,1.668981478000000074e+00,1.881944448000000047e+00,1.127314815999999942e+00,1.151851854000000008e+00,1.128472208999999893e+00
1.080932561499999833e+00,1.245602257999999907e+00,1.120430218999999950e+00,1.312548188999999921e+00,1.527613919999999847e+00,1.423611112000000123e+00,1.729166671999999849e+00,1.250000006000000052e+00,1.343981483000000088e+00,1.246527775999999976e+00
1.080932561499999833e+00,1.226594363999999882e+00,1.092449170000000080e+00,1.331428660999999902e+00,1.514800323999999865e+00,1.462962969999999974e+00,1.710648148999999840e+00,1.182870372000000003e+00,1.297685189999999933e+00,1.244212955000000065e+00
1.080932561499999833e+00,1.120407050000000071e+00,1.027201838000000089e+00,1.158213173000000040e+00,1.481481900999999990e+00,1.354938278999999968e+00,1.796296298999999985e+00,1.129629632999999966e+00,1.231327161999999920e+00,1.254629612000000005e+00
1.080932561499999833e+00,1.165089087999999995e+00,1.149835833000000029e+00,1.216235058000000091e+00,1.481481900999999990e+00,1.562500014999999909e+00,1.875000014999999909e+00,1.092592591999999918e+00,1.149537036999999984e+00,1.133101866000000069e+00
1.080932561499999833e+00,1.245602257999999907e+00,1.128375372000000043e+00,1.316251893000000006e+00,1.481481900999999990e+00,1.363425933000000034e+00,1.666666648999999945e+00,1.250000006000000052e+00,1.353240737000000138e+00,1.223379626999999914e+00
1.080932561499999833e+00,1.226594363999999882e+00,1.097317207999999988e+00,1.303415192999999972e+00,1.476962936999999920e+00,1.361111103999999905e+00,1.618055529999999909e+00,1.182870372000000003e+00,1.325462952999999944e+00,1.216435179000000089e+00
1.094072559499999819e+00,1.105315467000000051e+00,1.004775865999999906e+00,1.271177022000000045e+00,1.742989238999999912e+00,1.098901099999999964e+00,1.434065938000000040e+00,1.285714298000000033e+00,1.595660351999999893e+00,1.390109896999999872e+00
1.014058942499999949e+00,1.141358015000000004e+00,1.017184166999999917e+00,1.261664350999999851e+00,1.527642154000000030e+00,1.174074075000000050e+00,1.351851852000000020e+00,1.192592601999999946e+00,1.415277783999999928e+00,1.368518510999999993e+00
1.218392043499999966e+00,1.100294778000000084e+00,1.021535789999999944e+00,1.329903606000000016e+00,1.760329304999999955e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.235988199999999981e+00,1.424487881999999983e+00,1.265486716999999928e+00
1.115637837500000007e+00,1.082191903000000011e+00,1.046351285000000075e+00,1.243459300000000045e+00,3.664790797999999850e+00,1.079620852999999991e+00,1.336492895999999986e+00,1.195260659000000114e+00,1.267849318999999975e+00,1.148341237999999986e+00
1.115370140499999829e+00,1.068147865000000030e+00,1.082231066000000075e+00,1.375302990000000003e+00,7.456051480000000176e+00,1.053783785999999889e+00,1.405540556000000052e+00,1.232027023999999971e+00,1.438380889999999912e+00,1.281689167000000129e+00
1.105185472499999877e+00,1.176412221000000091e+00,1.467702748999999862e+00,1.192659338999999985e+00,3.949379669999999898e+00,1.583712122999999972e+00,1.831628770000000017e+00,1.192424240999999885e+00,1.016835017000000008e+00,1.116287886999999923e+00
1.101701220499999856e+00,1.213714530999999930e+00,1.212950597000000075e+00,1.107717344000000104e+00,2.320966096000000256e+00,1.689361702999999881e+00,1.763971627000000097e+00,1.114893617999999975e+00,1.078461386999999938e+00,1.187943256000000058e+00
1.101701220499999856e+00,1.176413570999999880e+00,1.193132101000000000e+00,1.106854293000000045e+00,2.320966096000000256e+00,1.686170220000000164e+00,1.746099323000000147e+00,1.143617021000000067e+00,1.083638692999999931e+00,1.167375891999999915e+00
1.117385942499999896e+00,1.115116623000000029e+00,1.296662435000000002e+00,1.127322286000000062e+00,4.144285562000000311e+00,1.666666677000000041e+00,1.710351377999999922e+00,1.139031345999999889e+00,1.041583570000000014e+00,1.162108262000000058e+00
1.113289204500000018e+00,1.189462371000000074e+00,1.350141240000000131e+00,1.225815595000000036e+00,4.291598795000000521e+00,1.500000008999999856e+00,1.621056896000000025e+00,1.199918695000000035e+00,1.041393404999999994e+00,1.247682928999999996e+00
1.102026030499999809e+00,1.095499650999999908e+00,1.032902777999999966e+00,1.315432123999999980e+00,1.982503781000000131e+00,1.049783549999999899e+00,1.090909093999999913e+00,1.346320361000000077e+00,1.496759259000000064e+00,1.326839805000000094e+00
1.112745330499999907e+00,1.186633421999999882e+00,1.613138092000000023e+00,1.209801472000000100e+00,4.875276203000000308e+00,1.380005185999999995e+00,1.617560198000000060e+00,1.064853663999999922e+00,1.050501812000000035e+00,1.100608647000000051e+00
1.110812999499999787e+00,1.023537753999999911e+00,1.011300158999999921e+00,1.008239105999999996e+00,1.000000000000000000e+00,1.627313315999999954e+00,2.000000000000000000e+00,1.066368855999999976e+00,1.151194491000000042e+00,1.005424380000000006e+00
1.085871056499999820e+00,1.195811377000000064e+00,1.534176242000000023e+00,1.260817789999999938e+00,1.396017636000000062e+00,1.647619059000000163e+00,1.914285738999999875e+00,1.142857146999999962e+00,1.079298942999999955e+00,1.061904767999999999e+00
1.111316920499999750e+00,1.021229887000000058e+00,1.010721430000000032e+00,1.050412533999999898e+00,4.059583690000000189e+00,1.060758512000000042e+00,1.096749230999999991e+00,1.065789475999999958e+00,1.156201982000000017e+00,1.402863801000000077e+00
1.110424370499999869e+00,1.453234716000000093e+00,1.372545117000000037e+00,1.144977563999999948e+00,2.129741348000000034e+00,1.835933481000000089e+00,1.955940334000000114e+00,1.035316303999999965e+00,1.033104193000000004e+00,1.026915822999999950e+00
1.116281210499999954e+00,1.442221707999999936e+00,1.332839212000000106e+00,1.181442000000000103e+00,2.129741348000000034e+00,1.794235586999999965e+00,1.939849606999999976e+00,1.052130325000000033e+00,1.046633946999999898e+00,1.032205510000000048e+00
1.221237369999999878e+00,1.342451209000000034e+00,1.457433360000000011e+00,1.215797527000000100e+00,1.338572859000000115e+00,1.680851056999999926e+00,1.840425536000000140e+00,1.026595743999999977e+00,1.060589044000000092e+00,1.000000000000000000e+00
1.113540794499999986e+00,1.069854305000000005e+00,1.053909501999999998e+00,1.250436046999999995e+00,5.636264997999999693e+00,1.091284506000000043e+00,1.383394926999999885e+00,1.169093667999999919e+00,1.172807939999999993e+00,1.134970664999999990e+00
1.000000000000000000e+00,1.081380623000000041e+00,1.029402699000000032e+00,1.191180021000000089e+00,2.666775039000000014e+00,1.142322092999999983e+00,1.209737821999999907e+00,1.205992504999999992e+00,1.333837920000000121e+00,1.316479385000000057e+00
1.105464341499999836e+00,1.081380623000000041e+00,1.038099303999999945e+00,1.191180021000000089e+00,2.748566279999999917e+00,1.295880138999999875e+00,1.992509305000000008e+00,1.205992504999999992e+00,1.386272364000000090e+00,1.091760277999999973e+00
1.155639405499999883e+00,1.095461782999999967e+00,1.068979474999999901e+00,1.368685284999999974e+00,2.062825203000000052e+00,1.033333335000000019e+00,1.066666670000000039e+00,1.144927530999999998e+00,1.276469403000000113e+00,1.168840587000000042e+00
1.102953851499999915e+00,1.078783869000000006e+00,1.010989287999999986e+00,1.284627313999999965e+00,2.463355275999999705e+00,1.014000000000000012e+00,1.024000000000000021e+00,1.280999988000000034e+00,1.428759270000000026e+00,1.265999973000000001e+00
1.104896639499999944e+00,1.113058491999999955e+00,1.068336533999999949e+00,1.303145832999999865e+00,1.836670416000000028e+00,1.014814815000000037e+00,1.092592589999999975e+00,1.151851847999999956e+00,1.344907395999999977e+00,1.164814830000000079e+00
1.116041331499999956e+00,1.241599389000000109e+00,1.639856457000000045e+00,1.197490640999999911e+00,2.982772218000000031e+00,1.671737782000000117e+00,1.917810763999999946e+00,1.070377244999999977e+00,1.019393766999999951e+00,1.073902283000000013e+00
1.112745330499999907e+00,1.186633421999999882e+00,1.613138092000000023e+00,1.209621100999999976e+00,4.875276203000000308e+00,1.380005185999999995e+00,1.617560198000000060e+00,1.064801864000000098e+00,1.050501812000000035e+00,1.099702149999999934e+00
1.110817813499999751e+00,1.195922045000000100e+00,1.178590629999999972e+00,1.342434923999999974e+00,2.128279349999999681e+00,1.195626477000000021e+00,1.471040192999999885e+00,1.249999996000000113e+00,1.234643417000000021e+00,1.261968090999999959e+00
1.105464298499999831e+00,1.209256917999999903e+00,1.039262613000000002e+00,1.463984377999999920e+00,1.829495979999999911e+00,1.070640178000000109e+00,1.110375278000000021e+00,1.333333333000000120e+00,1.429430339000000050e+00,1.357615887999999993e+00
1.113465143499999810e+00,1.082241645999999946e+00,1.184734646999999974e+00,1.275930927999999964e+00,1.582262307000000146e+00,1.360169500000000031e+00,1.362288147000000116e+00,1.163135588000000054e+00,1.073560105000000098e+00,1.160222470999999977e+00
1.221237369999999878e+00,1.209256917999999903e+00,1.137010445000000036e+00,1.396103582999999926e+00,1.829495979999999911e+00,1.070640178000000109e+00,1.110375278000000021e+00,1.333333333000000120e+00,1.429430339000000050e+00,1.357615887999999993e+00
1.113840411500000016e+00,1.268772446000000054e+00,1.798163847999999954e+00,1.136065330999999956e+00,3.826353752999999802e+00,1.651685950000000069e+00,1.928132203000000100e+00,1.053950414000000002e+00,1.001503060999999972e+00,1.029066113000000060e+00
1.113245722499999868e+00,1.013506347999999946e+00,1.010996618999999930e+00,1.027549808999999925e+00,5.513471291000000107e+00,1.379197599000000052e+00,1.472340036999999935e+00,1.028808766000000041e+00,1.033698106999999977e+00,1.218186637000000072e+00
1.110112575499999865e+00,1.016756535999999933e+00,1.012183515000000034e+00,1.032672492999999969e+00,5.513471291000000107e+00,1.395888514000000136e+00,1.468785475000000007e+00,1.032160423000000105e+00,1.038378631000000052e+00,1.224870721000000051e+00
1.113247898499999833e+00,1.007818976000000033e+00,1.010536239999999975e+00,1.011397125000000008e+00,5.513471291000000107e+00,1.806044533999999979e+00,1.859013778000000006e+00,1.010816543000000012e+00,1.012082694999999921e+00,1.166383885999999981e+00
1.113247898499999833e+00,1.029626096999999962e+00,1.018117058999999935e+00,1.059099677999999933e+00,5.513471291000000107e+00,1.745824500999999973e+00,1.808854720999999888e+00,1.038507421999999902e+00,1.057933703000000003e+00,1.316012724999999994e+00
1.113247898499999833e+00,1.012227669000000052e+00,1.010273506000000099e+00,1.016795169999999970e+00,5.513471291000000107e+00,1.701484632000000108e+00,1.774191413000000050e+00,1.016436903000000003e+00,1.022408782000000071e+00,1.227001593000000002e+00
1.110112575499999865e+00,1.010561570999999992e+00,1.008672918000000029e+00,1.012486452999999953e+00,5.513471291000000107e+00,1.713677640999999863e+00,1.794173284999999840e+00,1.014188421999999923e+00,1.019460733999999924e+00,1.235716983999999963e+00
1.115774571499999812e+00,1.025283434999999965e+00,1.021620774000000065e+00,1.010353819000000097e+00,9.648151370000000782e+00,1.923888881999999967e+00,1.959027767000000031e+00,1.048518518999999927e+00,1.077870370000000078e+00,1.244097232999999969e+00
1.115774571499999812e+00,1.025283434999999965e+00,1.021620774000000065e+00,1.010353819000000097e+00,9.648151370000000782e+00,1.923888881999999967e+00,1.959027767000000031e+00,1.048518518999999927e+00,1.077870370000000078e+00,1.244097232999999969e+00
1.113247898499999833e+00,1.000000000000000000e+00,1.002342926999999939e+00,1.000000000000000000e+00,5.513471291000000107e+00,1.132555678000000121e+00,1.463149548000000078e+00,1.015376457999999982e+00,1.024595951000000005e+00,1.310312807999999940e+00
1.110112575499999865e+00,1.001682632999999933e+00,1.002184854000000014e+00,1.002413191999999897e+00,5.513471291000000107e+00,1.145667806000000066e+00,1.382898211000000099e+00,1.017782822000000031e+00,1.026649535000000002e+00,1.326144516000000051e+00
1.109507094499999846e+00,1.014151454000000063e+00,1.021958933000000069e+00,1.011191622999999984e+00,1.000000000000000000e+00,1.201391086000000108e+00,1.327220975999999997e+00,1.047739487000000080e+00,1.042601813000000099e+00,1.158393918999999883e+00
1.084491406499999755e+00,1.143310323000000128e+00,1.329862313000000018e+00,1.181944338000000094e+00,2.410497723999999842e+00,1.613953481000000023e+00,1.804651150999999842e+00,1.201550388999999885e+00,1.064976313000000063e+00,1.067441840999999947e+00
1.113540546499999895e+00,1.018325216999999894e+00,1.010105349000000041e+00,1.045867542000000094e+00,5.513471291000000107e+00,1.138388127000000027e+00,1.300106019000000002e+00,1.061240720999999887e+00,1.062241763999999922e+00,1.181203604000000018e+00
1.110112575499999865e+00,1.025796144999999937e+00,1.010404735000000054e+00,1.064843151999999904e+00,5.513471291000000107e+00,1.156261817000000081e+00,1.269390851000000042e+00,1.080211878000000070e+00,1.080754720000000058e+00,1.183692752999999875e+00
1.000000000000000000e+00,1.084351102999999927e+00,1.012574394000000044e+00,1.331283015999999986e+00,1.479110997000000038e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.346555321999999943e+00,1.479013942999999998e+00,1.277139902000000049e+00
1.000000000000000000e+00,1.072093560999999973e+00,1.047604172000000000e+00,1.297214727000000067e+00,5.875923586999999948e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.223989098999999969e+00,1.429289929999999931e+00,1.455474794000000127e+00
1.221237369999999878e+00,1.291382200000000147e+00,1.202300109999999922e+00,1.184627314000000098e+00,1.264890638999999872e+00,1.500000000000000000e+00,1.800000011999999927e+00,1.100000000999999950e+00,1.496759259000000064e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.265104035999999876e+00,1.026408138000000081e+00,1.193704467999999963e+00,4.619441063000000014e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.076923077000000006e+00,1.173351910000000053e+00,1.441032249000000043e+00
1.104062498499999823e+00,1.308545955000000038e+00,1.371728325000000082e+00,1.177988221999999974e+00,2.037385457000000066e+00,1.609711934999999983e+00,1.998683101999999989e+00,1.050699588999999934e+00,1.086306583999999908e+00,1.068806589000000029e+00
1.107400868499999858e+00,1.223905558000000005e+00,1.201058469999999989e+00,1.201914136000000077e+00,1.654852009999999929e+00,1.545542650000000018e+00,1.678294584000000089e+00,1.250000003999999887e+00,1.175053834000000075e+00,1.102713196999999923e+00
1.097136167499999981e+00,1.099964592999999935e+00,1.095861795000000027e+00,1.210433765999999967e+00,1.998070948000000069e+00,1.358064501999999951e+00,1.448387085999999879e+00,1.322580636000000087e+00,1.309662483999999960e+00,1.204838692999999905e+00
1.097136167499999981e+00,1.170612948000000042e+00,1.257154641000000073e+00,1.111058115000000068e+00,1.998070948000000069e+00,1.473118265000000093e+00,1.634408592999999854e+00,1.231182789000000000e+00,1.248372161000000036e+00,1.155376334999999921e+00
1.114124736499999990e+00,1.128477235000000078e+00,1.613461687000000033e+00,1.096638398000000070e+00,5.472645009999999921e+00,1.765304253000000045e+00,1.898964434999999895e+00,1.161290324999999957e+00,1.008947674999999933e+00,1.036748527999999947e+00
1.114138710499999796e+00,1.128477235000000078e+00,1.244139917000000040e+00,1.166725746000000008e+00,3.912983859000000120e+00,1.423432908999999968e+00,1.961052001000000100e+00,1.169079910000000000e+00,1.114198774999999975e+00,1.210250169000000042e+00
1.114141193499999849e+00,1.128477235000000078e+00,1.410938693999999938e+00,1.290718114999999999e+00,6.194630175000000349e+00,1.765304253000000045e+00,1.996792525000000040e+00,1.160007333000000029e+00,1.027780154000000001e+00,1.106900647000000015e+00
1.117516207499999803e+00,1.119330380000000069e+00,1.164430864000000065e+00,1.301620033999999926e+00,2.518535325000000213e+00,1.169000001999999983e+00,1.293266668999999869e+00,1.124133336000000094e+00,1.210292590999999973e+00,1.080533326000000072e+00
1.117520789499999889e+00,1.119333023000000038e+00,1.086246102999999907e+00,1.274613873999999925e+00,2.593757028999999825e+00,1.207666670000000053e+00,1.333800053000000041e+00,1.119933336999999973e+00,1.244025928999999975e+00,1.051200012000000017e+00
1.111147950499999926e+00,1.153257868999999936e+00,1.904761783000000097e+00,1.273301624999999992e+00,1.520715180999999916e+00,1.863071560999999932e+00,1.994184923000000165e+00,1.001292247000000080e+00,1.000337787999999950e+00,1.000198817000000018e+00
1.104512682499999787e+00,1.093675911999999917e+00,1.144796184000000050e+00,1.123263678000000043e+00,2.968717235999999815e+00,1.418181807000000072e+00,1.620454550000000049e+00,1.309090912000000051e+00,1.196759262000000046e+00,1.082954525999999973e+00
1.111661108499999884e+00,1.015097147999999949e+00,1.014702194999999918e+00,1.038561061000000008e+00,3.321245964000000050e+00,1.150650962999999916e+00,1.347592472999999957e+00,1.053936764999999998e+00,1.086033903999999994e+00,1.266583978999999971e+00
1.095455859499999907e+00,1.199939971000000050e+00,1.341113674000000033e+00,1.317962483000000073e+00,1.577281318999999904e+00,1.689138570999999978e+00,1.985018709999999853e+00,1.069288390000000089e+00,1.075410943999999924e+00,1.017790258000000003e+00
1.114030606499999854e+00,1.135438903000000055e+00,1.046009286000000094e+00,1.358784240999999948e+00,6.507321490999999902e+00,1.150201196000000037e+00,1.231315568000000082e+00,1.142197496999999951e+00,1.173258305000000057e+00,1.402086675000000060e+00
1.090643874499999999e+00,1.089548069999999980e+00,1.351763677000000108e+00,1.075398840000000078e+00,4.618309906000000353e+00,1.121522694999999903e+00,1.243045374999999897e+00,1.032210834000000022e+00,1.056788542000000053e+00,1.038067341000000088e+00
1.089181707499999874e+00,1.093984212999999928e+00,1.014629945999999894e+00,1.222522050999999887e+00,1.812286371999999979e+00,1.176767676999999956e+00,1.989898919999999904e+00,1.237373738999999917e+00,1.421001696000000036e+00,1.244949520000000032e+00
1.090363934500000020e+00,1.094327991999999972e+00,1.014148513000000085e+00,1.220679945999999960e+00,1.812286371999999979e+00,1.180412366999999962e+00,1.994845151999999899e+00,1.237113401000000001e+00,1.419439667000000016e+00,1.247422695000000026e+00
1.090337918499999947e+00,1.349391518000000012e+00,1.400010073000000022e+00,1.240117863000000042e+00,1.929138259000000133e+00,1.736916550999999975e+00,1.910891090000000014e+00,1.038189532999999942e+00,1.043435356000000036e+00,1.018387555999999972e+00
