1.433002038868320116e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.689554216489099980e+00,5.465013140099630462e-01,-1.692488066932860136e-01,1.069056480575480084e+00,-7.931496260979109536e-01,-5.074677359968160495e-01
1.882655203085319973e-01,1.761240753971440087e+00,1.767804647353760084e+00,-6.817962196703339917e-01,-1.681625136959790101e+00,3.934948715848810008e-01,1.178212059153630059e-01,1.282246721079109975e+00,-7.887257962131529743e-01,-5.200366378390439692e-01
4.584849760867210078e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.271617689235359894e-01,-1.637732096682630090e+00,4.074149396632200104e-01,9.164146645123989743e-02,1.161720793942329966e+00,-7.900768264442039612e-01,-5.014984288111380417e-01
5.840857320041880074e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.704618348399129957e+00,3.606774492848759950e-01,4.641281727624280151e-01,1.180011349105910101e+00,-7.832135849419270546e-01,-5.018145422196059746e-01
2.838776415685029808e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.737953487769070104e+00,2.134475690338999976e-01,3.540998569372489913e-01,1.330562638746950022e+00,-7.930229908955740425e-01,-5.166912658782599754e-01
1.917036145462799879e-02,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.664938692466749970e+00,2.794515686137559740e-01,4.522956592957549926e-01,1.197424185138360020e+00,-7.873146748826920227e-01,-5.247085225077570136e-01
4.431687583917610085e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.704618348399129957e+00,2.731691801242510098e-01,4.712423154664520109e-01,1.311018006671629932e+00,-7.850699535115509553e-01,-5.159678897963050348e-01
3.261510551378349887e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.637732096682630090e+00,3.518802639171469959e-01,4.593915106638000179e-01,1.364170022329830090e+00,-7.822427865983559991e-01,-5.319577980958219987e-01
-2.576606287563240061e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.718668137964179943e+00,1.039534945881520067e-01,5.792790020420880426e-01,1.041998564594180054e+00,-7.961858733319210346e-01,-5.208337090714399986e-01
1.206558540459540030e+00,1.723400487481069998e+00,1.767804647353760084e+00,-6.583705272950000076e-01,-1.637732096682630090e+00,-3.825489791573060128e-01,9.381674056471230039e-02,-5.422148304107699684e-02,-7.803022613248510320e-01,-5.205350497775490526e-01
1.430459580941259912e+00,1.761240753971440087e+00,1.767804647353760084e+00,-4.788089633875000084e-01,-1.618057750524559912e+00,-6.190476343353980004e-01,1.309737424253220039e-01,-3.386671068621999736e-01,-7.840393639592919683e-01,-5.215512671152020552e-01
1.404580468485709943e+00,1.761240753971440087e+00,1.767804647353760084e+00,-1.956737080249119909e-01,-1.618057750524559912e+00,-4.649437559365410255e-01,-8.906803967654060294e-02,-2.660322503117539816e-01,-7.841463987148300507e-01,-5.066027876521720374e-01
1.294313115322629937e+00,1.761240753971440087e+00,1.767804647353760084e+00,-3.528429632216270040e-01,-1.597083365011700007e+00,-4.907861100701900181e-01,-2.257721851419219883e-01,-4.009266922145129919e-01,-7.850188139956959521e-01,-5.157332289225340372e-01
1.212688276313079960e+00,1.733754813489059909e+00,1.767804647353760084e+00,-3.325384166638780115e-01,-1.618057750524559912e+00,-3.841286448824470234e-01,1.836788237017350153e-02,1.053798807608000015e-01,-7.811111718698250383e-01,-5.186112184818399973e-01
1.105786605675719958e+00,1.761240753971440087e+00,1.767804647353760084e+00,4.732559731764739985e-01,-1.637732096682630090e+00,-2.775204389125410231e-01,-2.477415361143990025e-01,3.309854027124130016e-01,-7.861009454971940036e-01,-5.004589393207149461e-01
1.306182942915139922e+00,1.741879556960340025e+00,1.767804647353760084e+00,-7.777746423505009776e-01,-1.618057750524559912e+00,-5.124413768379210143e-01,2.477979607890759897e-02,-2.383708004924549873e-01,-7.828830263091389741e-01,-5.247085225077570136e-01
1.044686127569149914e+00,1.761240753971440087e+00,1.767804647353760084e+00,-1.956737080249119909e-01,-1.618057750524559912e+00,-1.193046753621949951e-01,-2.137328684415960023e-01,-7.504522889314660383e-02,-7.858675384260610519e-01,-4.942724253758439823e-01
1.376431991238709962e+00,1.761240753971440087e+00,1.767804647353760084e+00,6.882494167018650411e-02,-1.618057750524559912e+00,-3.448127161665059948e-01,-1.935791745041330059e-01,-2.734858986293229877e-01,-7.866973462583539689e-01,-5.110322540628570165e-01
1.003699171467899998e+00,1.760784444805169935e+00,1.767804647353760084e+00,4.347937330795250133e-01,-1.618057750524559912e+00,-4.515459096608619993e-01,-3.187172933571439937e-01,-1.431912465298730008e-01,-7.880057422241439902e-01,-5.175930617981230331e-01
3.985687200278459907e-01,1.707117421554380066e+00,1.767804647353760084e+00,5.233029187238420060e-02,-1.440280829042940081e+00,-9.844538642179819776e-01,-1.242275936680150017e-01,-9.253272062172459567e-01,-7.811239377223889724e-01,-5.374577835339580112e-01
3.056635763443990017e-01,1.679820801697470056e+00,1.767804647353760084e+00,-4.788089633875000084e-01,-1.440280829042940081e+00,-9.303563860137550323e-01,3.548922191293880229e-02,-9.502368893591800481e-01,-7.778292057879170329e-01,-5.411173295571459763e-01
3.149891816443859960e-01,1.759505985961079988e+00,1.767804647353760084e+00,-1.768518755766189943e-01,-1.440280829042940081e+00,-9.687578307363510222e-01,-2.297764920423749913e-01,-9.213818246723619598e-01,-7.828015906743940322e-01,-5.374054211902240530e-01
4.408509816523369929e-01,1.723793603799280039e+00,1.767804647353760084e+00,-6.817962196703339917e-01,-1.470443720595469905e+00,-9.567216085089800259e-01,2.130097966037209911e-01,-9.574225413072400270e-01,-7.764876163107430340e-01,-5.380376480071610290e-01
3.921215643465910117e-01,1.761240753971440087e+00,1.767804647353760084e+00,-5.005117423494710449e-01,-1.440280829042940081e+00,-9.765989142511679599e-01,4.192863590744100311e-02,-9.632933515632079446e-01,-7.770547607541800073e-01,-5.396977282381349994e-01
3.898204409088700251e-01,1.718009676043900091e+00,1.767804647353760084e+00,-3.528429632216270040e-01,-1.440280829042940081e+00,-9.615321799291020044e-01,-4.098162527384120041e-02,-9.763126705199679511e-01,-7.814670434639019447e-01,-5.354020767058820240e-01
2.342139699242909989e-01,1.645169274490370093e+00,1.767804647353760084e+00,-6.121859594551679606e-01,-1.470443720595469905e+00,-9.729782320368840498e-01,7.861409878901999548e-02,-9.860527971557739857e-01,-7.736457704340089503e-01,-5.490453762676890115e-01
1.824606067674509891e-01,1.640131266763279916e+00,1.767804647353760084e+00,-3.940354103089849791e-01,-1.470443720595469905e+00,-9.321490378133769905e-01,-2.622785972641460128e-02,-9.854041048397249591e-01,-7.744303543441519722e-01,-5.542350663355499751e-01
3.387012656648750175e-01,1.703605187592120096e+00,1.767804647353760084e+00,1.887224153636870086e-02,-1.440280829042940081e+00,-9.645414381286180339e-01,-1.201079824278190045e-01,-1.012569341020099989e+00,-7.785767772236980022e-01,-5.387377519363449885e-01
2.820652870092300035e-01,1.719830138838599920e+00,1.767804647353760084e+00,1.013531493912030040e-01,-1.408336241920709941e+00,-9.459168661986070425e-01,-3.729504489875219986e-01,-9.815100027121600457e-01,-7.819474665169989791e-01,-5.383634581459499913e-01
1.047442452068420016e+00,1.761240753971440087e+00,1.767804647353760084e+00,1.173897235512099957e-01,-1.078930433189529969e+00,-1.316364809373699929e+00,-6.405398143238280606e-02,-1.149073825408740035e+00,-7.757597476603560471e-01,-5.373530588464899838e-01
1.059982604259479988e+00,1.761240753971440087e+00,1.767804647353760084e+00,-6.758063083089969891e-02,-1.027218085335769970e+00,-1.280697457020840035e+00,-1.386110333644829939e-01,-1.132793083482839913e+00,-7.786118497388380133e-01,-5.382199465371979574e-01
8.280903736273409477e-01,1.761240753971440087e+00,1.767804647353760084e+00,-1.033187641034629956e-01,-1.078930433189529969e+00,-1.294282933683869929e+00,-3.677193513834409871e-02,-1.116450046357609915e+00,-7.772762351416510063e-01,-5.392730114500710048e-01
9.001427567756370429e-01,1.761240753971440087e+00,1.767804647353760084e+00,-2.338559788636249970e-01,-1.027218085335769970e+00,-1.274887513739789924e+00,-3.044889465160120073e-02,-1.133420417469900077e+00,-7.771360189685649900e-01,-5.427851671723780136e-01
8.974352562326759486e-01,1.761240753971440087e+00,1.767804647353760084e+00,2.985615697147039893e-01,-1.027218085335769970e+00,-1.228673758523989967e+00,-3.284637560674329992e-01,-1.139688689535979904e+00,-7.802336669187049933e-01,-5.364667776951399514e-01
9.716008300709689793e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.536540830803039659e-02,-1.078930433189529969e+00,-1.228673758523989967e+00,-1.447586254784430093e-01,-1.143445230697410109e+00,-7.784253330223309675e-01,-5.357104327300930002e-01
9.681247807521989879e-01,1.761240753971440087e+00,1.767804647353760084e+00,-3.940354103089849791e-01,-1.027218085335769970e+00,-1.267796546305850036e+00,-1.976187438657500128e-01,-1.145947749298569907e+00,-7.791188593431169762e-01,-5.359257001432220502e-01
9.887542194109409932e-01,1.761240753971440087e+00,1.767804647353760084e+00,-4.573119821137939800e-01,-1.078930433189529969e+00,-1.294930874294379919e+00,5.699413063712280292e-02,-1.139688689535979904e+00,-7.754476381143320385e-01,-5.396938495460069651e-01
8.718818707207609542e-01,1.761240753971440087e+00,1.767804647353760084e+00,1.013531493912030040e-01,-1.027218085335769970e+00,-1.316364809373699929e+00,-2.217634809011770070e-01,-1.172756796661879930e+00,-7.772634879196730351e-01,-5.391702261086670500e-01
1.074552600395130009e+00,1.761240753971440087e+00,1.767804647353760084e+00,-4.788089633875000084e-01,-1.078930433189529969e+00,-1.309208951021300082e+00,1.623286582248360116e-02,-1.142193418766469959e+00,-7.748681042965630539e-01,-5.387998110103999760e-01
2.360135174085520038e-01,1.741159406595200076e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.574746136421649956e+00,3.337851485010109864e-01,2.040636507476709938e-01,1.124349319582010009e+00,-7.902401493328410353e-01,-4.938826168169350161e-01
5.586042200892989973e-01,1.718068830307259987e+00,1.767804647353760084e+00,3.682613535258110193e-01,-1.656167281197880037e+00,2.825890782953009994e-01,9.381674056471230039e-02,1.325905167774479976e+00,-7.948253070615810545e-01,-5.116993891089499646e-01
1.601816439448829898e-01,1.729280809452760082e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.597083365011700007e+00,4.771444628895230022e-01,2.309586429660160090e-01,1.255418288919589953e+00,-7.907702176737100297e-01,-5.281217715807889901e-01
4.882826588265979928e-01,1.761240753971440087e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.408336241920709941e+00,4.501732876864260047e-01,-5.543853010378200219e-01,1.369783821698739912e+00,-7.928835388934709627e-01,-4.802238024866130051e-01
2.669057854858850054e-01,1.710578743416139913e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.656167281197880037e+00,3.479151890241780065e-01,3.656781255482869919e-01,1.408240951686789977e+00,-7.840952770862830157e-01,-5.346224595880639807e-01
-7.593996509723229815e-01,1.236642416175320003e+00,1.767804647353760084e+00,1.953562362086730120e-01,-1.656167281197880037e+00,4.312265374758689762e-01,-3.594712294310519751e-01,1.240652227517579975e+00,-7.921447261091679737e-01,-5.296868238546169616e-01
4.584849760867210078e-01,1.761240753971440087e+00,1.767804647353760084e+00,1.616424909916110098e+00,-1.637732096682630090e+00,6.395353447219860599e-02,-2.377719257749190129e-01,1.187338697324930026e+00,-7.965437797149980126e-01,-4.975111333030959870e-01
3.143063901629499779e-01,1.411334551655220038e+00,1.767804647353760084e+00,-7.054471849044009479e-01,-1.498899869939070095e+00,3.169405400789589988e-01,3.749624015016370104e-01,1.037497577897120049e+00,-7.861537047291590197e-01,-5.397132430066490238e-01
1.253562359115510116e-01,1.616064049223810084e+00,1.767804647353760084e+00,-8.775062160927999955e-01,-1.498899869939070095e+00,1.878413558163530006e-01,2.966581435325330030e-01,1.033898570745729995e+00,-7.952183234582199667e-01,-5.317522274130139781e-01
-1.830366421699279877e-01,1.761240753971440087e+00,1.767804647353760084e+00,-4.573119821137939800e-01,-1.689554216489099980e+00,1.676077979752249869e-01,-4.974765878811269748e-01,6.854152430732129986e-01,-7.992593420698670403e-01,-4.478832675196329771e-01
1.325052236099470093e+00,-6.839236909223930239e-01,-1.024661925194030099e+00,-7.777746423505009776e-01,9.808356479205520007e-01,1.213657218504440083e+00,-5.358351203601539881e-02,8.348782123248269516e-01,1.799805197358200104e+00,1.812541711367059993e-01
1.987719846216919883e-01,6.888679880629949848e-01,1.732430030134409993e+00,1.865114062751040080e+00,-1.416493601245889966e+00,-7.352037727074489659e-01,-1.730868017339330045e+00,4.800375188508809732e-01,1.799805197358200104e+00,-3.959766701107089726e-01
1.987719846216919883e-01,1.761240753971440087e+00,1.767804647353760084e+00,1.865114062751040080e+00,-1.619274256567279968e+00,-9.309538559463810259e-01,-1.752485971326759984e+00,5.228432228131959514e-01,1.799805197358200104e+00,-3.499870175437280184e-01
1.987719846216919883e-01,1.761240753971440087e+00,1.767804647353760084e+00,1.865114062751040080e+00,-1.712187749519850088e+00,-9.911112211061899879e-01,-1.752485971326759984e+00,1.037956950389789940e-01,1.799805197358200104e+00,-3.016119693177540251e-01
1.987719846216919883e-01,1.761240753971440087e+00,1.767804647353760084e+00,1.865114062751040080e+00,-1.747008992616309930e+00,-9.959592034449810116e-01,-1.752485971326759984e+00,-9.886768672860260510e-02,1.799805197358200104e+00,-2.659086082754110181e-01
9.062995380026960257e-01,-6.585763552723179481e-01,-3.850738367564319753e-01,-8.775062160927999955e-01,-1.742456088759819943e+00,2.061740081315860174e+00,1.962840721326650106e+00,-6.424250980317189885e-01,7.889771011657470412e-01,-5.659079902961070552e-01
9.062995380026960257e-01,-6.547759236161520002e-01,-4.349727004184910095e-01,8.516538886482109827e-02,5.698629322999689828e-01,-7.512342941155929488e-01,-2.457498059960230019e-01,-1.215420646612090039e+00,1.799805197358200104e+00,-5.924809100680880070e-01
9.062995380026960257e-01,-6.549609940393400498e-01,-4.090269573622790089e-01,-8.775062160927999955e-01,-8.403121216183659925e-01,1.793689651081529890e+00,1.624516605415700088e+00,-6.833483784815149731e-01,1.175655564772170036e+00,-5.810678584801369784e-01
9.062995380026960257e-01,-6.582951891279309464e-01,-4.112307337057229950e-01,-8.775062160927999955e-01,-1.107282360350640010e-01,1.422543006876819893e+00,1.284203750588500004e+00,-6.695127412932280198e-01,1.484278793496790039e+00,-5.861217943235019767e-01
9.062995380026960257e-01,-6.572267643623079802e-01,-4.379682952558209830e-01,-8.775062160927999955e-01,2.074769070590209985e-01,1.002313080300780035e+00,8.952387153881240511e-01,-6.618871173197089508e-01,1.688024179805130087e+00,-5.887728803932940069e-01
9.062995380026960257e-01,-6.597589791210269894e-01,-3.626848618995069939e-01,-8.775062160927999955e-01,5.698629322999689828e-01,6.204157614554359768e-01,5.117636658140419792e-01,-6.660479585889940157e-01,1.789331658320139962e+00,-5.900625455260030128e-01
9.062995380026960257e-01,-6.594261867954099854e-01,-3.513026287813280080e-01,-8.775062160927999955e-01,5.698629322999689828e-01,2.641772519268770214e-01,2.399613926017210019e-01,-6.964574300547150543e-01,1.799805197358200104e+00,-5.910341579041780147e-01
9.062995380026960257e-01,-6.570832283562390019e-01,-3.099624114101189876e-01,-7.054471849044009479e-01,5.698629322999689828e-01,-1.109079508223049931e-01,-1.565538924406230034e-02,-7.987613239715010138e-01,1.799805197358200104e+00,-5.916295371458949459e-01
9.062995380026960257e-01,-6.584189210216010446e-01,-4.044927025499470141e-01,-3.733413120642080085e-01,5.698629322999689828e-01,-3.563075770297580158e-01,-1.549823309863639920e-01,-9.645969545576219550e-01,1.799805197358200104e+00,-5.918932882106290316e-01
9.062995380026960257e-01,-6.580545234472690019e-01,-3.575970109894909821e-01,3.567990773277079919e-02,5.698629322999689828e-01,-5.957429663678199816e-01,-2.257721851419219883e-01,-1.083576897500750036e+00,1.799805197358200104e+00,-5.921880688123910552e-01
9.062995380026960257e-01,-6.891974260736739577e-01,-8.292765577952130318e-01,-8.775062160927999955e-01,-1.174784641474359903e+00,2.109047087219840133e+00,1.913415705555719937e+00,6.271266174978400443e-01,-1.040557346898609986e-01,-2.300656143164450107e-01
9.062995380026960257e-01,-6.891121987265450555e-01,-4.067853483127010228e-01,7.454338557742129501e-01,9.808356479205520007e-01,8.881690467922209731e-01,-1.935791745041330059e-01,2.706224644731219930e-01,1.014808046690309995e+00,-2.711816902240329896e-01
9.062995380026960257e-01,-6.891541099267549653e-01,-7.633114309896880112e-01,-8.775062160927999955e-01,9.808356479205520007e-01,1.972224859879470049e+00,1.117191770267550011e+00,6.467911480103990529e-01,9.088340327651160677e-02,-2.529848061034299933e-01
9.062995380026960257e-01,-6.890626102505400530e-01,-6.938365632720470133e-01,-8.522131157113890243e-01,9.808356479205520007e-01,1.789196517808969933e+00,4.099503610067519732e-01,5.110673447407280134e-01,2.717302183347889977e-01,-2.672040914463120198e-01
9.062995380026960257e-01,-6.889363631504249463e-01,-6.527565707873409506e-01,-4.788089633875000084e-01,9.808356479205520007e-01,1.575737096161309969e+00,6.778970851801960351e-02,4.042890391319169940e-01,4.301462812632220190e-01,-2.727040768844479768e-01
9.062995380026960257e-01,-6.891165990755330206e-01,-5.044978540308410198e-01,1.800536248038890064e-01,9.808356479205520007e-01,1.419883915903030092e+00,-7.866523111071399565e-02,3.811441326854980161e-01,5.326368516297600442e-01,-2.876952219608909789e-01
9.062995380026960257e-01,-6.891789166805970535e-01,-5.198900254118999920e-01,5.229040294437260483e-01,9.808356479205520007e-01,1.244834816472240036e+00,-1.345070620250130022e-01,3.285279133239130123e-01,6.495560876721699906e-01,-2.937421029891379987e-01
9.062995380026960257e-01,-6.890644172903840348e-01,-3.661168209642919891e-01,7.249762960862049521e-01,9.808356479205520007e-01,1.131847257920620020e+00,-1.976187438657500128e-01,3.146186574940180170e-01,7.285796656378189518e-01,-2.516524753573090023e-01
9.062995380026960257e-01,-6.889873376153340390e-01,-3.472361782839050171e-01,9.307086124491590340e-01,9.808356479205520007e-01,1.022364205796749914e+00,-2.437569802760350124e-01,3.007374730130850105e-01,8.256346810690280424e-01,-2.623421508633049792e-01
9.062995380026960257e-01,-6.888592209207019534e-01,-3.302520582759920220e-01,9.222240685274909477e-01,9.808356479205520007e-01,9.829031413639199855e-01,-2.477415361143990025e-01,3.007374730130850105e-01,9.048207292620279452e-01,-2.667444664290909984e-01
9.062995380026960257e-01,-4.687197768375330198e-01,-3.339942292030559923e-01,-8.775062160927999955e-01,-1.759953921928210097e+00,2.059246488841449896e+00,2.003270061367870003e+00,-7.662533905378160481e-01,1.130358405481199924e+00,-5.735936187486220250e-01
9.062995380026960257e-01,-4.660989879405800229e-01,-3.646334835891760218e-01,-3.325384166638780115e-01,5.698629322999689828e-01,-9.136599032201889736e-01,-1.590640234775859974e-01,-1.094984308068370105e+00,1.799805197358200104e+00,-5.946374628915039873e-01
9.062995380026960257e-01,-4.708274128309850037e-01,-4.133742678868240206e-01,-8.775062160927999955e-01,-9.337425551256780532e-01,1.780192894132760051e+00,1.743308356183270069e+00,-7.920066130450279518e-01,1.478058554873370012e+00,-5.859879794450699730e-01
9.062995380026960257e-01,-4.621626548078680008e-01,-3.183557222228339811e-01,-8.775062160927999955e-01,-2.547880748842030196e-01,1.395194414059609977e+00,1.473419465283110075e+00,-7.784691297082020345e-01,1.703053934563510063e+00,-5.898763683038370509e-01
9.062995380026960257e-01,-4.668701412296780151e-01,-3.694929795444489851e-01,-8.775062160927999955e-01,2.074769070590209985e-01,9.581227558362980234e-01,1.155084239485759889e+00,-7.920066130450279518e-01,1.799805197358200104e+00,-5.918118356759319854e-01
9.062995380026960257e-01,-4.651772758641810057e-01,-3.785552209739629914e-01,-8.775062160927999955e-01,3.825886267419710274e-01,5.410479659961699994e-01,8.797355322881039719e-01,-7.940340082676580202e-01,1.799805197358200104e+00,-5.928280530135839888e-01
9.062995380026960257e-01,-4.676681017710039856e-01,-3.462196744253739911e-01,-8.775062160927999955e-01,3.825886267419710274e-01,1.731360793737539983e-01,5.744243778245630150e-01,-7.872727505325129993e-01,1.799805197358200104e+00,-5.935029454439340046e-01
9.062995380026960257e-01,-4.696186995495780225e-01,-4.005217125463110261e-01,-8.775062160927999955e-01,3.825886267419710274e-01,-1.695441804984630096e-01,3.540998569372489913e-01,-8.203135769959080115e-01,1.799805197358200104e+00,-5.939063294252919789e-01
9.062995380026960257e-01,-4.691612485762269857e-01,-3.625149303522500199e-01,-8.522131157113890243e-01,5.698629322999689828e-01,-4.595795655532299850e-01,1.397653659853609898e-01,-8.537974903953889916e-01,1.799805197358200104e+00,-5.943038953684579573e-01
9.062995380026960257e-01,-4.687128301241080264e-01,-3.904553158394730161e-01,-6.351678514353750193e-01,5.698629322999689828e-01,-7.021841290007679870e-01,-2.411563874888560111e-02,-9.279556003379529905e-01,1.799805197358200104e+00,-5.944357709008250001e-01
9.062995380026960257e-01,-6.885860272780149893e-01,-6.282842151817740195e-01,-8.775062160927999955e-01,-1.586089107344079929e+00,2.082449225378260049e+00,1.898045762409849901e+00,-8.350891374390810584e-02,1.485393584402560085e-01,-4.635415476421689829e-01
9.062995380026960257e-01,-6.886059479456200227e-01,-3.599283761111999880e-01,6.503446920685209687e-01,9.808356479205520007e-01,3.071574983270949910e-02,-2.675986612620219751e-01,-6.389419769504619540e-01,1.615655204261940092e+00,-5.589050116581979477e-01
9.062995380026960257e-01,-6.885469294184209943e-01,-5.968495564275140275e-01,-8.775062160927999955e-01,-3.888881071939829792e-01,1.877684636530049911e+00,1.331636728136319947e+00,-9.272878232348930050e-02,4.377154187267739971e-01,-5.191464779955660136e-01
9.062995380026960257e-01,-6.885011882767539948e-01,-5.710590240089580272e-01,-8.775062160927999955e-01,9.808356479205520007e-01,1.566172160592200102e+00,6.873396775830390437e-01,-1.050004528402039977e-01,7.346744617790580412e-01,-5.399905694938329503e-01
9.062995380026960257e-01,-6.886237452837450368e-01,-5.063037009628930107e-01,-8.271617689235359894e-01,9.808356479205520007e-01,1.263623738788020034e+00,1.795587103853469868e-01,-2.007827957501809868e-01,9.684045874492529515e-01,-5.480466130446149942e-01
9.062995380026960257e-01,-6.887928478038539692e-01,-5.063408539264570019e-01,-3.325384166638780115e-01,9.808356479205520007e-01,9.926206070122339797e-01,-6.405398143238280606e-02,-3.032051614500920200e-01,1.153229450562649916e+00,-5.524314744958229717e-01
9.062995380026960257e-01,-6.884969532454010555e-01,-4.378961740951439752e-01,2.551555298875469724e-01,9.808356479205520007e-01,6.929539564460219792e-01,-1.976187438657500128e-01,-4.321613708981369983e-01,1.293994568017359903e+00,-5.569307573648200060e-01
9.062995380026960257e-01,-6.886316526459790310e-01,-4.342615495685390181e-01,5.940170729385140236e-01,9.808356479205520007e-01,4.975708869971359749e-01,-2.596689300796469757e-01,-5.091243209681960424e-01,1.403078999127080007e+00,-5.568240933312870178e-01
9.062995380026960257e-01,-6.888377729553739615e-01,-3.998878984848809881e-01,6.054911110047620504e-01,9.808356479205520007e-01,3.067105411047429953e-01,-2.616530014301309826e-01,-5.532240784940789524e-01,1.496963726495800007e+00,-5.576347399861319998e-01
9.062995380026960257e-01,-6.887602113815509686e-01,-4.652269723664170242e-01,4.983097849528210221e-01,9.808356479205520007e-01,1.629951261255110084e-01,-2.357747139167530037e-01,-5.814829103083090089e-01,1.575584134592159957e+00,-5.596400238165389895e-01
9.062995380026960257e-01,5.844420167302509794e-01,-4.456262167659529871e-01,-8.775062160927999955e-01,-1.767934098876249971e+00,2.058137638880300102e+00,2.028271078291929985e+00,-8.717818060562310123e-01,1.433943288325910004e+00,-5.777942423237290015e-01
9.062995380026960257e-01,5.951469004810460151e-01,-3.408250558561449761e-01,-8.023497458800969984e-01,4.750377920770260110e-01,-9.917169299688649575e-01,9.164146645123989743e-02,-9.035861564402789536e-01,1.799805197358200104e+00,-5.956672556516070527e-01
9.062995380026960257e-01,5.857807344737490096e-01,-3.975049591541410243e-01,-8.775062160927999955e-01,-9.781345176999000079e-01,1.773876544394219934e+00,1.809604494058999924e+00,-8.577998805772190094e-01,1.690842165334550007e+00,-5.881212601157159714e-01
9.062995380026960257e-01,6.049448901106979637e-01,-2.848324038780020162e-01,-8.775062160927999955e-01,-3.229935870998609793e-01,1.376061681598520048e+00,1.633348256865120085e+00,-8.350752535500349794e-01,1.799805197358200104e+00,-5.916760814514360201e-01
9.062995380026960257e-01,5.772139711474280066e-01,-4.615756797368659736e-01,-8.775062160927999955e-01,4.337087859830920239e-02,9.384837444773189707e-01,1.376636724287860103e+00,-8.903604274034080390e-01,1.799805197358200104e+00,-5.931286516535390074e-01
9.062995380026960257e-01,5.973364304492519983e-01,-4.046969898486790229e-01,-8.775062160927999955e-01,2.074769070590209985e-01,5.085911301951300256e-01,1.176853813853159902e+00,-8.830703958873930004e-01,1.799805197358200104e+00,-5.941468083372559716e-01
9.062995380026960257e-01,5.896436393212489691e-01,-3.587710810014300145e-01,-8.775062160927999955e-01,2.936237341253519761e-01,1.277663153671020069e-01,9.237817256020810497e-01,-8.624650917558079888e-01,1.799805197358200104e+00,-5.946995219655589748e-01
9.062995380026960257e-01,5.868760400481229933e-01,-3.450177872601249973e-01,-8.775062160927999955e-01,3.825886267419710274e-01,-2.376558742681360026e-01,6.997725083997400342e-01,-8.457826339461510523e-01,1.799805197358200104e+00,-5.950815731402110398e-01
9.062995380026960257e-01,5.774087058145670470e-01,-4.117207575418629917e-01,-8.775062160927999955e-01,3.825886267419710274e-01,-5.222220937993999890e-01,4.593915106638000179e-01,-8.810802488919240449e-01,1.799805197358200104e+00,-5.953918685104869768e-01
9.062995380026960257e-01,5.822771856924450207e-01,-3.506655247846670043e-01,-8.775062160927999955e-01,4.750377920770260110e-01,-7.915699233976629667e-01,2.354576546860379926e-01,-8.677911662371780022e-01,1.799805197358200104e+00,-5.955702883483949828e-01
9.062995380026960257e-01,-6.850733961362179825e-01,-4.737190280882950244e-01,-8.775062160927999955e-01,-1.700949467521579939e+00,2.069762581619249975e+00,1.916493995076530066e+00,-4.675406508036680231e-01,4.546980963352709737e-01,-5.456127337340149763e-01
9.062995380026960257e-01,-6.852943265292720243e-01,-3.082452157820930183e-01,3.545797609536819883e-01,9.808356479205520007e-01,-4.558286423305050183e-01,-2.636359801622359944e-01,-1.067683623780580016e+00,1.799805197358200104e+00,-5.865833586867870153e-01
9.062995380026960257e-01,-6.853454222864140410e-01,-3.464488868626209861e-01,-8.775062160927999955e-01,-8.403121216183659925e-01,1.821418780273329929e+00,1.513731745390699990e+00,-4.379531235822810009e-01,8.146187938118100158e-01,-5.692223327198639993e-01
9.062995380026960257e-01,-6.849138730101169692e-01,-4.180963998071979826e-01,-8.775062160927999955e-01,2.074769070590209985e-01,1.473680660967539913e+00,9.787076738819060484e-01,-4.617799810952650241e-01,1.148166785694070047e+00,-5.766888150671219959e-01
9.062995380026960257e-01,-6.838165896960020085e-01,-3.811506850829849968e-01,-8.775062160927999955e-01,2.074769070590209985e-01,1.089165675448829917e+00,5.141583043374290396e-01,-4.675406508036680231e-01,1.415787167321240103e+00,-5.804239955868150114e-01
9.062995380026960257e-01,-6.843644470717179518e-01,-5.064476720029800205e-01,-8.271617689235359894e-01,9.808356479205520007e-01,7.438907527137309517e-01,1.551955773776100000e-01,-5.397482289086089624e-01,1.591729732269540065e+00,-5.831216259621490039e-01
9.062995380026960257e-01,-6.852392990898550362e-01,-4.116182891162319946e-01,-5.005117423494710449e-01,9.808356479205520007e-01,3.900072191699500146e-01,-7.866523111071399565e-02,-6.695127412932280198e-01,1.702614191694739931e+00,-5.849232784558120457e-01
